#data counter
21885.551187 1
21222.247350 2
20199.417960 3
25050.014088 4
24473.348440 5
29947.515408 6
21962.868047 7
18098.652083 8
22995.459109 9
30066.553640 10
27106.339468 11
26989.518634 12
21450.821018 13
15547.947455 14
24721.727337 15
21850.791194 16
25093.542129 17
19104.212860 18
21679.323861 19
24074.952400 20
23154.130480 21
23569.112112 22
24383.339716 23
19532.567489 24
29753.832547 25
20073.355506 26
25750.687893 27
23239.592244 28
22692.852247 29
24871.311030 30
