#data counter
17279.411765 1
19631.696429 2
22005.952381 3
19705.729167 4
33592.105263 5
22736.950549 6
35847.537879 7
29923.611111 8
24558.823529 9
25151.515152 10
22156.593407 11
33791.666667 12
23477.564103 13
21149.553571 14
1527.777778 15
23285.256410 16
727.272727 17
13327.609890 18
21944.444444 19
36774.553571 20
32026.654412 21
38768.229167 22
24365.808824 23
27385.110294 24
16019.736842 25
26556.818182 26
10955.729167 27
35996.732026 28
10997.395833 29
35886.363636 30
