#data counter
147.937660 1
145.678575 2
142.124656 3
158.271962 4
156.439600 5
173.053504 6
148.198745 7
134.531231 8
151.642537 9
173.397098 10
164.640030 11
164.284870 12
146.460988 13
124.691409 14
157.231445 15
147.820131 16
158.409413 17
138.217990 18
147.239003 19
155.161053 20
152.164814 21
153.522351 22
156.151656 23
139.758962 24
172.492993 25
141.680470 26
160.470209 27
152.445375 28
150.641469 29
157.706408 30
