#data counter
146.666667 1
200.000000 2
172.500000 3
141.666667 4
159.782609 5
108.333333 6
129.687500 7
178.125000 8
165.625000 9
170.238095 10
179.347826 11
157.954545 12
216.666667 13
105.882353 14
188.461538 15
139.062500 16
136.458333 17
154.761905 18
165.625000 19
200.000000 20
151.851852 21
234.090909 22
186.000000 23
168.181818 24
198.750000 25
182.291667 26
131.250000 27
214.285714 28
157.352941 29
111.764706 30
