#data counter step time
100 1 1560 61.0
50 2 1799 75.0
100 3 1913 81.0
75 4 1997 87.0
100 5 2000 87.0
500 6 2023 88.0
50 7 2029 89.0
500 8 2064 91.0
75 9 2109 93.0
50 10 2121 94.0
500 11 2133 95.0
500 12 2233 101.0
100 13 2241 102.0
75 14 2320 106.0
75 15 2385 109.0
150 16 2392 110.0
100 17 2409 112.0
100 18 2424 113.0
100 19 2455 115.0
500 20 2496 117.0
100 21 2518 118.0
150 22 2529 119.0
100 23 2546 121.0
50 24 2550 121.0
500 25 2562 121.0
50 26 2583 123.0
500 27 2658 126.0
100 28 2694 129.0
150 29 2699 129.0
50 30 2701 129.0
150 31 2758 133.0
500 32 2790 134.0
75 33 2815 136.0
500 34 2827 137.0
100 35 2833 137.0
150 36 2861 138.0
500 37 2895 140.0
50 38 2926 142.0
500 39 2944 143.0
75 40 2955 144.0
100 41 2965 145.0
150 42 2969 145.0
100 43 2970 145.0
100 44 2984 146.0
100 45 3046 151.0
100 46 3048 151.0
75 47 3091 154.0
150 48 3103 155.0
75 49 3110 156.0
100 50 3118 157.0
150 51 3141 158.0
50 52 3159 159.0
100 53 3166 160.0
75 54 3172 160.0
100 55 3185 161.0
75 56 3186 161.0
100 57 3212 162.0
500 58 3214 162.0
75 59 3226 163.0
75 60 3247 164.0
500 61 3249 164.0
100 62 3272 166.0
100 63 3277 166.0
500 64 3302 168.0
500 65 3319 171.0
100 66 3320 171.0
50 67 3327 171.0
100 68 3330 171.0
75 69 3343 172.0
50 70 3359 173.0
100 71 3370 174.0
100 72 3371 174.0
150 73 3387 175.0
150 74 3389 175.0
75 75 3400 176.0
500 76 3420 179.0
500 77 3421 179.0
100 78 3424 179.0
100 79 3429 180.0
150 80 3437 181.0
100 81 3442 181.0
50 82 3448 181.0
100 83 3458 181.0
50 84 3499 183.0
500 85 3500 183.0
100 86 3537 185.0
75 87 3542 185.0
100 88 3545 185.0
150 89 3559 186.0
75 90 3562 186.0
100 91 3575 187.0
150 92 3587 187.0
500 93 3656 191.0
100 94 3657 191.0
75 95 3674 191.0
150 96 3679 192.0
500 97 3688 192.0
75 98 3737 194.0
150 99 3745 194.0
100 100 3778 195.0
500 101 3781 195.0
50 102 3804 197.0
150 103 3805 197.0
500 104 3814 198.0
150 105 3815 198.0
150 106 3823 199.0
100 107 3826 199.0
100 108 3834 200.0
150 109 3837 201.0
50 110 3843 202.0
150 111 3859 204.0
100 112 3872 206.0
100 113 3873 206.0
75 114 3883 207.0
500 115 3889 207.0
500 116 3891 208.0
500 117 3894 208.0
150 118 3909 210.0
500 119 3946 214.0
150 120 3947 214.0
100 121 3964 219.0
100 122 3994 224.0
100 123 3995 225.0
100 124 3997 225.0
500 125 4001 226.0
500 126 4003 226.0
150 127 4005 226.0
75 128 4012 227.0
50 129 4016 228.0
100 130 4019 228.0
100 131 4025 229.0
50 132 4032 231.0
100 133 4035 232.0
75 134 4040 233.0
100 135 4041 233.0
100 136 4048 234.0
100 137 4056 238.0
500 138 4061 239.0
500 139 4062 239.0
150 140 4071 241.0
500 141 4079 242.0
500 142 4085 243.0
150 143 4086 243.0
150 144 4091 244.0
150 145 4118 249.0
50 146 4121 250.0
150 147 4122 250.0
100 148 4130 251.0
100 149 4143 254.0
100 150 4154 262.0
100 151 4169 270.0
75 152 4173 271.0
50 153 4174 271.0
100 154 4178 272.0
100 155 4209 285.0
50 156 4218 289.0
50 157 4226 292.0
50 158 4230 295.0
150 159 4232 296.0
100 160 4255 311.0
150 161 4263 318.0
75 162 4273 321.0
100 163 4279 322.0
100 164 4285 326.0
150 165 4286 326.0
500 166 4287 326.0
100 167 4298 330.0
100 168 4302 334.0
500 169 4304 337.0
75 170 4307 346.0
75 171 4311 351.0
150 172 4318 357.0
75 173 4322 367.0
100 174 4332 380.0
100 175 4346 423.0
75 176 4350 434.0
