#data counter step time
75 1 1766 71.0
75 2 1878 78.0
100 3 1948 81.0
50 4 2021 87.0
100 5 2038 88.0
100 6 2047 88.0
150 7 2212 100.0
150 8 2231 101.0
150 9 2262 103.0
50 10 2268 103.0
100 11 2288 104.0
75 12 2302 105.0
100 13 2338 106.0
100 14 2352 107.0
50 15 2357 108.0
75 16 2432 111.0
150 17 2533 115.0
150 18 2553 117.0
100 19 2563 117.0
50 20 2578 118.0
75 21 2583 118.0
75 22 2623 120.0
150 23 2624 120.0
150 24 2625 120.0
500 25 2627 120.0
100 26 2639 121.0
50 27 2684 123.0
50 28 2707 125.0
100 29 2713 125.0
75 30 2724 126.0
100 31 2725 126.0
100 32 2741 127.0
100 33 2752 127.0
50 34 2756 128.0
50 35 2790 130.0
100 36 2795 130.0
75 37 2808 131.0
100 38 2832 132.0
150 39 2853 133.0
150 40 2879 134.0
100 41 2884 135.0
150 42 2885 135.0
150 43 2886 135.0
100 44 2909 136.0
500 45 2919 137.0
500 46 2975 140.0
75 47 2979 140.0
100 48 3004 142.0
75 49 3009 142.0
500 50 3030 143.0
75 51 3048 145.0
150 52 3051 145.0
150 53 3058 145.0
75 54 3070 146.0
100 55 3072 146.0
150 56 3088 148.0
100 57 3091 148.0
50 58 3092 148.0
100 59 3101 149.0
500 60 3103 149.0
100 61 3110 150.0
100 62 3112 150.0
150 63 3117 150.0
75 64 3119 150.0
50 65 3129 151.0
75 66 3157 153.0
150 67 3167 154.0
75 68 3169 154.0
100 69 3176 155.0
75 70 3177 155.0
500 71 3203 157.0
75 72 3205 157.0
150 73 3211 158.0
500 74 3212 158.0
100 75 3213 158.0
150 76 3234 159.0
100 77 3236 159.0
100 78 3282 163.0
500 79 3283 163.0
50 80 3284 163.0
100 81 3298 164.0
150 82 3304 165.0
150 83 3318 166.0
75 84 3331 167.0
100 85 3350 169.0
100 86 3363 170.0
100 87 3365 170.0
150 88 3369 170.0
50 89 3384 171.0
100 90 3427 176.0
50 91 3430 177.0
100 92 3443 178.0
100 93 3448 178.0
50 94 3468 181.0
100 95 3488 182.0
100 96 3490 182.0
500 97 3498 182.0
150 98 3508 183.0
150 99 3509 183.0
150 100 3529 184.0
150 101 3530 184.0
100 102 3586 187.0
75 103 3590 187.0
50 104 3592 187.0
50 105 3599 187.0
50 106 3652 190.0
50 107 3685 191.0
75 108 3733 193.0
500 109 3737 193.0
75 110 3744 193.0
75 111 3758 194.0
100 112 3790 197.0
150 113 3792 197.0
100 114 3797 198.0
100 115 3799 198.0
100 116 3807 199.0
150 117 3821 201.0
500 118 3823 201.0
100 119 3826 201.0
100 120 3831 202.0
100 121 3840 204.0
75 122 3847 205.0
100 123 3853 205.0
500 124 3858 206.0
100 125 3869 207.0
150 126 3870 207.0
100 127 3871 207.0
150 128 3874 207.0
75 129 3885 209.0
75 130 3894 210.0
100 131 3896 210.0
150 132 3925 217.0
100 133 3933 219.0
150 134 3935 219.0
75 135 3940 220.0
50 136 3941 220.0
75 137 3943 220.0
100 138 3946 220.0
150 139 3956 222.0
50 140 3969 224.0
50 141 3971 225.0
150 142 3977 226.0
150 143 3981 226.0
500 144 3992 228.0
100 145 3998 229.0
500 146 4003 230.0
150 147 4004 230.0
75 148 4011 230.0
100 149 4017 231.0
100 150 4024 232.0
500 151 4034 234.0
50 152 4041 238.0
100 153 4044 239.0
100 154 4059 244.0
150 155 4065 246.0
50 156 4073 248.0
75 157 4076 251.0
50 158 4088 253.0
100 159 4092 255.0
50 160 4109 266.0
100 161 4116 273.0
75 162 4120 275.0
50 163 4124 276.0
50 164 4138 282.0
50 165 4141 283.0
50 166 4154 287.0
50 167 4160 292.0
75 168 4168 296.0
100 169 4172 303.0
100 170 4178 309.0
100 171 4185 312.0
100 172 4187 315.0
100 173 4209 337.0
500 174 4217 348.0
100 175 4221 355.0
100 176 4236 382.0
500 177 4240 388.0
50 178 4244 405.0
75 179 4261 495.0
50 180 4263 519.0
