#data counter step time
100 1 1498 72.0
100 2 1523 74.0
150 3 1604 81.0
100 4 1854 98.0
50 5 1919 103.0
50 6 1931 104.0
100 7 1946 104.0
50 8 1959 105.0
100 9 2134 117.0
500 10 2138 117.0
50 11 2162 119.0
75 12 2213 123.0
100 13 2253 126.0
50 14 2275 127.0
150 15 2277 127.0
150 16 2312 129.0
100 17 2375 134.0
75 18 2378 134.0
150 19 2399 135.0
100 20 2407 135.0
100 21 2409 135.0
500 22 2410 135.0
500 23 2445 137.0
100 24 2478 139.0
50 25 2495 140.0
50 26 2496 140.0
75 27 2501 140.0
150 28 2513 141.0
100 29 2526 142.0
50 30 2538 143.0
500 31 2542 143.0
75 32 2558 145.0
75 33 2566 145.0
100 34 2570 146.0
500 35 2583 147.0
100 36 2584 147.0
75 37 2590 148.0
75 38 2621 150.0
100 39 2648 152.0
100 40 2651 152.0
500 41 2668 155.0
500 42 2677 155.0
100 43 2685 156.0
75 44 2690 157.0
75 45 2704 158.0
100 46 2717 159.0
150 47 2719 159.0
100 48 2720 159.0
100 49 2733 161.0
50 50 2743 162.0
150 51 2744 162.0
500 52 2751 163.0
75 53 2755 163.0
150 54 2765 164.0
75 55 2766 164.0
100 56 2787 167.0
75 57 2802 168.0
100 58 2818 170.0
75 59 2826 170.0
100 60 2831 171.0
75 61 2835 171.0
150 62 2843 172.0
75 63 2844 172.0
100 64 2850 172.0
150 65 2859 174.0
500 66 2864 175.0
150 67 2869 176.0
75 68 2872 176.0
100 69 2874 177.0
500 70 2876 177.0
50 71 2879 178.0
500 72 2882 178.0
500 73 2886 178.0
100 74 2898 180.0
150 75 2899 180.0
75 76 2905 180.0
150 77 2907 180.0
500 78 2922 181.0
100 79 2923 181.0
75 80 2928 181.0
100 81 2970 183.0
75 82 2990 185.0
100 83 3035 189.0
75 84 3049 190.0
75 85 3062 191.0
75 86 3063 191.0
75 87 3068 191.0
50 88 3080 192.0
100 89 3092 193.0
150 90 3106 194.0
100 91 3111 194.0
500 92 3118 195.0
100 93 3136 196.0
100 94 3149 197.0
100 95 3179 199.0
100 96 3214 201.0
75 97 3226 202.0
150 98 3229 202.0
75 99 3252 203.0
100 100 3254 203.0
100 101 3274 205.0
500 102 3280 206.0
150 103 3293 208.0
150 104 3303 211.0
100 105 3310 212.0
100 106 3314 213.0
500 107 3321 214.0
75 108 3326 214.0
75 109 3333 215.0
150 110 3337 216.0
100 111 3349 217.0
100 112 3351 218.0
500 113 3355 218.0
150 114 3358 219.0
500 115 3366 222.0
100 116 3367 222.0
150 117 3369 222.0
100 118 3374 225.0
50 119 3375 225.0
500 120 3393 228.0
500 121 3397 229.0
100 122 3402 235.0
150 123 3406 236.0
100 124 3412 237.0
75 125 3418 238.0
500 126 3429 242.0
100 127 3437 244.0
100 128 3454 249.0
75 129 3459 250.0
75 130 3467 252.0
100 131 3470 253.0
150 132 3474 254.0
150 133 3477 255.0
500 134 3483 258.0
100 135 3485 259.0
150 136 3489 262.0
100 137 3493 267.0
100 138 3500 277.0
500 139 3507 281.0
500 140 3512 286.0
100 141 3517 287.0
100 142 3522 290.0
75 143 3529 302.0
100 144 3530 304.0
75 145 3534 304.0
75 146 3541 307.0
100 147 3561 366.0
150 148 3567 379.0
100 149 3570 396.0
75 150 3573 398.0
100 151 3576 408.0
