#data counter step time
100 1 1576 70.0
100 2 1613 74.0
100 3 1722 82.0
150 4 1853 90.0
100 5 1910 96.0
50 6 1912 96.0
500 7 2021 103.0
100 8 2057 105.0
100 9 2060 106.0
75 10 2114 109.0
100 11 2115 109.0
50 12 2120 110.0
100 13 2123 110.0
150 14 2140 111.0
150 15 2144 112.0
500 16 2148 112.0
150 17 2164 113.0
100 18 2195 115.0
500 19 2254 118.0
100 20 2299 120.0
50 21 2300 120.0
100 22 2301 120.0
100 23 2312 120.0
500 24 2315 121.0
75 25 2368 123.0
75 26 2395 124.0
75 27 2404 124.0
100 28 2463 129.0
100 29 2477 130.0
150 30 2494 131.0
100 31 2511 132.0
150 32 2531 133.0
75 33 2549 134.0
75 34 2554 134.0
50 35 2575 135.0
50 36 2599 137.0
100 37 2601 137.0
50 38 2606 137.0
75 39 2613 138.0
100 40 2616 138.0
75 41 2618 138.0
75 42 2634 139.0
50 43 2644 140.0
500 44 2655 140.0
500 45 2679 142.0
500 46 2683 142.0
150 47 2693 143.0
100 48 2715 145.0
75 49 2738 147.0
100 50 2753 148.0
100 51 2756 148.0
100 52 2807 152.0
50 53 2823 154.0
500 54 2824 154.0
100 55 2832 156.0
500 56 2846 157.0
100 57 2850 158.0
75 58 2859 158.0
50 59 2866 158.0
100 60 2874 158.0
50 61 2878 159.0
50 62 2883 160.0
75 63 2905 162.0
500 64 2907 162.0
100 65 2908 162.0
150 66 2914 163.0
500 67 2915 163.0
100 68 2918 163.0
100 69 2919 163.0
150 70 2942 164.0
500 71 2947 164.0
150 72 2955 165.0
500 73 2965 166.0
150 74 2985 169.0
50 75 2999 170.0
150 76 3015 172.0
100 77 3036 174.0
100 78 3040 174.0
50 79 3082 177.0
100 80 3092 179.0
100 81 3095 179.0
150 82 3140 184.0
150 83 3146 184.0
75 84 3182 187.0
100 85 3185 187.0
75 86 3194 188.0
75 87 3202 189.0
75 88 3206 189.0
100 89 3219 190.0
100 90 3228 190.0
150 91 3235 191.0
500 92 3241 191.0
75 93 3244 191.0
500 94 3274 193.0
150 95 3275 193.0
75 96 3276 193.0
100 97 3289 194.0
500 98 3308 195.0
75 99 3319 195.0
100 100 3326 196.0
150 101 3346 197.0
150 102 3362 198.0
50 103 3417 201.0
500 104 3441 204.0
150 105 3443 204.0
150 106 3456 207.0
100 107 3477 209.0
500 108 3487 210.0
50 109 3490 211.0
100 110 3508 213.0
50 111 3509 213.0
100 112 3524 215.0
150 113 3537 217.0
75 114 3541 218.0
50 115 3542 218.0
100 116 3549 219.0
150 117 3553 220.0
500 118 3554 220.0
100 119 3565 221.0
75 120 3568 221.0
50 121 3578 223.0
75 122 3583 224.0
150 123 3589 225.0
100 124 3615 232.0
100 125 3616 232.0
500 126 3620 233.0
100 127 3629 236.0
75 128 3655 249.0
100 129 3657 250.0
100 130 3667 254.0
500 131 3679 255.0
100 132 3681 255.0
100 133 3698 260.0
100 134 3700 260.0
150 135 3709 265.0
100 136 3711 266.0
150 137 3717 267.0
100 138 3725 270.0
50 139 3726 270.0
100 140 3729 271.0
100 141 3737 274.0
500 142 3741 275.0
150 143 3742 275.0
50 144 3747 276.0
75 145 3749 277.0
100 146 3764 288.0
75 147 3779 292.0
500 148 3780 293.0
500 149 3800 300.0
75 150 3809 311.0
75 151 3811 312.0
100 152 3817 317.0
100 153 3829 333.0
100 154 3833 337.0
150 155 3841 372.0
100 156 3844 388.0
100 157 3853 457.0
50 158 3857 470.0
