#data counter step time
75 1 1414 50.0
150 2 1641 65.0
100 3 1653 66.0
50 4 1776 74.0
75 5 1822 77.0
150 6 1839 78.0
150 7 1858 80.0
150 8 1980 88.0
50 9 2005 90.0
150 10 2012 90.0
500 11 2021 91.0
500 12 2087 94.0
75 13 2115 96.0
500 14 2120 96.0
100 15 2167 98.0
100 16 2172 98.0
50 17 2239 102.0
100 18 2269 106.0
150 19 2310 108.0
50 20 2341 109.0
150 21 2343 109.0
100 22 2366 110.0
50 23 2387 112.0
100 24 2391 112.0
50 25 2406 113.0
75 26 2490 119.0
50 27 2494 119.0
50 28 2504 119.0
150 29 2530 121.0
75 30 2531 121.0
50 31 2534 121.0
150 32 2555 122.0
75 33 2596 124.0
50 34 2611 124.0
500 35 2623 125.0
75 36 2647 126.0
100 37 2660 127.0
50 38 2664 127.0
100 39 2675 128.0
100 40 2682 129.0
100 41 2683 129.0
150 42 2685 129.0
50 43 2700 130.0
150 44 2714 131.0
50 45 2732 132.0
100 46 2756 134.0
500 47 2759 134.0
100 48 2774 135.0
100 49 2775 135.0
500 50 2818 139.0
75 51 2830 140.0
100 52 2858 143.0
75 53 2862 143.0
100 54 2872 144.0
100 55 2887 146.0
150 56 2890 146.0
500 57 2897 147.0
100 58 2903 147.0
100 59 2923 150.0
500 60 2945 152.0
75 61 2973 154.0
75 62 2981 154.0
150 63 2985 155.0
100 64 2991 155.0
500 65 3003 156.0
150 66 3019 157.0
50 67 3031 158.0
50 68 3038 159.0
150 69 3047 160.0
50 70 3072 162.0
50 71 3088 163.0
100 72 3096 164.0
50 73 3098 164.0
100 74 3099 164.0
100 75 3103 164.0
75 76 3110 165.0
500 77 3124 166.0
75 78 3128 166.0
50 79 3133 166.0
100 80 3135 166.0
100 81 3138 167.0
100 82 3159 170.0
100 83 3170 170.0
50 84 3171 171.0
50 85 3172 171.0
500 86 3197 173.0
75 87 3208 174.0
500 88 3220 175.0
50 89 3227 175.0
150 90 3233 176.0
500 91 3238 176.0
50 92 3249 177.0
50 93 3266 178.0
50 94 3269 178.0
100 95 3275 178.0
150 96 3279 179.0
100 97 3280 179.0
75 98 3296 180.0
100 99 3298 180.0
50 100 3311 181.0
50 101 3336 182.0
100 102 3365 183.0
100 103 3379 184.0
50 104 3394 185.0
100 105 3413 186.0
75 106 3475 189.0
100 107 3492 190.0
150 108 3503 190.0
500 109 3513 191.0
75 110 3531 192.0
75 111 3595 195.0
100 112 3625 197.0
500 113 3631 197.0
100 114 3633 197.0
75 115 3640 199.0
100 116 3642 199.0
100 117 3652 200.0
150 118 3665 202.0
100 119 3669 203.0
50 120 3670 203.0
75 121 3681 205.0
75 122 3691 207.0
100 123 3695 208.0
100 124 3711 211.0
100 125 3718 211.0
500 126 3722 212.0
100 127 3724 212.0
50 128 3735 214.0
500 129 3738 215.0
50 130 3757 221.0
50 131 3759 221.0
100 132 3768 225.0
75 133 3787 228.0
100 134 3789 228.0
100 135 3792 228.0
100 136 3800 229.0
100 137 3820 234.0
150 138 3824 236.0
75 139 3827 236.0
75 140 3831 237.0
100 141 3850 240.0
50 142 3854 242.0
100 143 3861 243.0
150 144 3863 243.0
50 145 3864 243.0
100 146 3876 249.0
100 147 3877 250.0
100 148 3882 252.0
50 149 3893 256.0
150 150 3896 257.0
500 151 3901 257.0
500 152 3914 260.0
75 153 3918 261.0
50 154 3921 261.0
100 155 3931 264.0
100 156 3934 267.0
500 157 3937 268.0
100 158 3945 274.0
100 159 3947 275.0
150 160 3950 277.0
150 161 3965 282.0
100 162 3969 283.0
50 163 3975 284.0
150 164 3992 293.0
100 165 4001 300.0
75 166 4010 312.0
75 167 4016 316.0
75 168 4026 333.0
100 169 4040 347.0
75 170 4046 362.0
100 171 4048 362.0
500 172 4056 373.0
100 173 4062 395.0
100 174 4074 411.0
100 175 4076 435.0
50 176 4082 457.0
100 177 4088 567.0
