#data counter step time
100 1 3479 194.0
500 2 3785 243.0
100 3 3786 243.0
100 4 3984 327.0
500 5 3985 327.0
100 6 3986 327.0
100 7 3987 327.0
150 8 3988 327.0
500 9 3989 327.0
50 10 3990 327.0
100 11 4041 385.0
50 12 4042 385.0
100 13 4044 385.0
50 14 4045 385.0
50 15 4046 385.0
500 16 4047 385.0
75 17 4048 385.0
