#data counter step time
100 1 1425 51.0
75 2 1489 56.0
500 3 1661 68.0
500 4 1809 76.0
100 5 1814 76.0
150 6 1904 82.0
50 7 1932 84.0
100 8 1971 86.0
75 9 2027 89.0
50 10 2100 95.0
50 11 2141 97.0
500 12 2156 98.0
100 13 2240 102.0
50 14 2248 102.0
100 15 2293 105.0
50 16 2325 107.0
50 17 2389 110.0
50 18 2420 112.0
100 19 2421 112.0
150 20 2472 114.0
500 21 2477 115.0
500 22 2482 115.0
100 23 2516 117.0
150 24 2524 118.0
150 25 2551 120.0
75 26 2552 120.0
75 27 2575 121.0
50 28 2580 121.0
100 29 2634 123.0
500 30 2635 123.0
50 31 2640 123.0
500 32 2641 123.0
100 33 2642 123.0
500 34 2646 123.0
100 35 2654 123.0
75 36 2669 125.0
50 37 2693 126.0
100 38 2704 127.0
50 39 2729 128.0
100 40 2747 129.0
100 41 2750 129.0
100 42 2754 129.0
75 43 2758 129.0
75 44 2768 130.0
500 45 2779 131.0
50 46 2786 131.0
500 47 2797 132.0
150 48 2800 132.0
100 49 2801 132.0
100 50 2859 136.0
500 51 2869 137.0
50 52 2881 138.0
100 53 2889 138.0
50 54 2892 139.0
500 55 2896 139.0
100 56 2897 139.0
500 57 2909 140.0
100 58 2913 140.0
100 59 2929 141.0
100 60 2934 141.0
50 61 2936 141.0
100 62 2941 142.0
500 63 2967 144.0
100 64 2970 144.0
75 65 2982 145.0
75 66 2991 145.0
100 67 2999 146.0
100 68 3019 147.0
75 69 3026 147.0
100 70 3041 148.0
100 71 3049 148.0
50 72 3077 150.0
500 73 3083 150.0
50 74 3096 152.0
500 75 3098 152.0
500 76 3122 154.0
50 77 3127 154.0
150 78 3155 158.0
100 79 3182 161.0
500 80 3215 165.0
100 81 3218 166.0
150 82 3225 167.0
100 83 3230 167.0
500 84 3235 168.0
75 85 3251 170.0
500 86 3252 171.0
75 87 3253 171.0
75 88 3262 172.0
150 89 3281 174.0
50 90 3283 174.0
50 91 3287 175.0
50 92 3296 175.0
150 93 3297 175.0
150 94 3298 175.0
50 95 3314 177.0
100 96 3329 178.0
100 97 3355 181.0
100 98 3356 181.0
50 99 3360 181.0
75 100 3365 181.0
50 101 3370 181.0
75 102 3378 181.0
150 103 3394 182.0
100 104 3429 184.0
75 105 3479 186.0
100 106 3485 186.0
100 107 3503 187.0
100 108 3508 187.0
150 109 3581 191.0
75 110 3597 192.0
100 111 3598 192.0
500 112 3647 194.0
75 113 3659 195.0
75 114 3664 196.0
50 115 3668 197.0
50 116 3669 197.0
100 117 3676 198.0
500 118 3701 202.0
50 119 3708 202.0
50 120 3709 203.0
100 121 3722 204.0
100 122 3732 207.0
100 123 3738 207.0
50 124 3739 207.0
50 125 3744 208.0
150 126 3763 211.0
100 127 3764 211.0
75 128 3774 214.0
50 129 3780 215.0
100 130 3784 216.0
50 131 3787 216.0
100 132 3802 220.0
150 133 3808 221.0
150 134 3829 225.0
150 135 3841 227.0
50 136 3850 230.0
150 137 3855 231.0
50 138 3871 234.0
50 139 3883 236.0
150 140 3898 241.0
100 141 3915 250.0
75 142 3918 252.0
50 143 3921 253.0
500 144 3925 254.0
150 145 3933 257.0
100 146 3937 258.0
150 147 3945 260.0
150 148 3949 262.0
150 149 3951 262.0
50 150 3956 264.0
150 151 3966 267.0
100 152 3981 272.0
75 153 3989 274.0
100 154 3994 277.0
50 155 3999 278.0
100 156 4021 290.0
50 157 4025 292.0
50 158 4030 301.0
150 159 4034 302.0
50 160 4040 304.0
75 161 4041 306.0
500 162 4049 309.0
100 163 4064 321.0
75 164 4071 324.0
100 165 4074 325.0
50 166 4078 327.0
75 167 4094 328.0
75 168 4098 331.0
75 169 4101 340.0
75 170 4109 349.0
100 171 4111 350.0
50 172 4114 353.0
500 173 4126 450.0
