#data counter step time
100 1 3589 208.0
150 2 3591 208.0
150 3 3822 289.0
500 4 3824 289.0
150 5 3825 289.0
500 6 3826 289.0
50 7 3853 305.0
75 8 3855 305.0
500 9 3856 305.0
500 10 3857 305.0
150 11 3858 305.0
500 12 3859 305.0
75 13 3860 305.0
75 14 3861 305.0
100 15 3901 363.0
500 16 3902 363.0
75 17 3903 363.0
