#data counter step time
100 1 1245 40.0
500 2 1469 64.0
500 3 1706 83.0
100 4 1870 92.0
100 5 1887 93.0
100 6 1889 93.0
100 7 1985 101.0
75 8 2087 106.0
50 9 2116 108.0
75 10 2117 108.0
150 11 2133 109.0
100 12 2195 114.0
100 13 2196 114.0
75 14 2223 115.0
75 15 2253 116.0
100 16 2272 118.0
500 17 2296 119.0
100 18 2363 123.0
50 19 2397 125.0
50 20 2411 126.0
75 21 2412 126.0
75 22 2444 128.0
150 23 2461 130.0
75 24 2497 132.0
75 25 2544 135.0
50 26 2549 135.0
100 27 2580 137.0
50 28 2607 139.0
150 29 2630 140.0
50 30 2652 142.0
150 31 2655 142.0
100 32 2671 143.0
100 33 2703 145.0
50 34 2704 145.0
500 35 2705 145.0
75 36 2706 145.0
75 37 2707 145.0
100 38 2726 146.0
50 39 2731 147.0
75 40 2734 147.0
500 41 2741 148.0
100 42 2742 148.0
75 43 2744 148.0
500 44 2766 150.0
100 45 2768 150.0
150 46 2770 151.0
75 47 2771 151.0
50 48 2774 151.0
150 49 2828 157.0
75 50 2831 157.0
500 51 2840 158.0
500 52 2842 158.0
50 53 2851 159.0
500 54 2853 159.0
50 55 2860 160.0
150 56 2863 160.0
150 57 2880 161.0
150 58 2915 163.0
50 59 2916 163.0
50 60 2926 165.0
500 61 2937 166.0
150 62 2945 167.0
100 63 2949 167.0
100 64 2965 169.0
100 65 2978 171.0
100 66 2993 172.0
75 67 3012 174.0
150 68 3013 174.0
75 69 3019 175.0
100 70 3027 176.0
50 71 3032 177.0
150 72 3034 177.0
100 73 3039 178.0
150 74 3040 178.0
100 75 3057 179.0
75 76 3065 180.0
500 77 3070 180.0
75 78 3082 181.0
75 79 3098 181.0
50 80 3108 182.0
150 81 3124 183.0
50 82 3146 184.0
150 83 3167 186.0
500 84 3177 186.0
150 85 3192 187.0
500 86 3197 188.0
150 87 3229 190.0
100 88 3241 190.0
500 89 3261 191.0
75 90 3277 192.0
75 91 3282 192.0
50 92 3286 192.0
500 93 3290 192.0
75 94 3309 193.0
100 95 3317 194.0
75 96 3319 194.0
150 97 3341 195.0
50 98 3349 195.0
100 99 3359 196.0
100 100 3366 196.0
50 101 3381 197.0
50 102 3430 201.0
75 103 3437 202.0
50 104 3445 203.0
500 105 3450 204.0
500 106 3451 204.0
150 107 3460 205.0
100 108 3472 207.0
150 109 3474 207.0
100 110 3479 208.0
75 111 3484 209.0
100 112 3493 210.0
100 113 3496 210.0
50 114 3498 210.0
100 115 3499 210.0
100 116 3509 211.0
500 117 3524 213.0
50 118 3525 213.0
100 119 3531 214.0
50 120 3534 215.0
50 121 3540 216.0
500 122 3559 221.0
75 123 3577 226.0
150 124 3592 229.0
75 125 3595 231.0
100 126 3599 231.0
75 127 3621 237.0
100 128 3623 238.0
500 129 3635 240.0
500 130 3637 241.0
100 131 3638 241.0
500 132 3666 252.0
500 133 3674 253.0
150 134 3680 255.0
500 135 3681 255.0
100 136 3688 256.0
100 137 3704 266.0
100 138 3707 267.0
100 139 3712 269.0
150 140 3726 275.0
150 141 3729 275.0
50 142 3738 280.0
100 143 3743 281.0
100 144 3746 282.0
150 145 3758 286.0
100 146 3772 299.0
100 147 3777 303.0
100 148 3780 305.0
150 149 3785 308.0
75 150 3804 330.0
500 151 3806 335.0
100 152 3809 335.0
75 153 3820 341.0
100 154 3824 345.0
100 155 3827 352.0
100 156 3830 354.0
50 157 3831 354.0
150 158 3836 357.0
150 159 3839 358.0
100 160 3857 412.0
150 161 3860 421.0
100 162 3864 431.0
