#data counter step time
500 1 1576 61.0
500 2 1672 68.0
100 3 1741 71.0
75 4 1799 74.0
50 5 1893 80.0
50 6 1945 85.0
100 7 1956 86.0
500 8 2013 89.0
150 9 2091 94.0
75 10 2152 98.0
100 11 2154 98.0
75 12 2189 100.0
100 13 2240 104.0
100 14 2265 106.0
75 15 2308 108.0
50 16 2314 109.0
75 17 2333 110.0
75 18 2335 110.0
500 19 2378 112.0
100 20 2432 115.0
150 21 2493 118.0
50 22 2495 118.0
150 23 2566 121.0
500 24 2606 124.0
100 25 2676 127.0
100 26 2733 129.0
50 27 2763 131.0
100 28 2767 131.0
150 29 2799 132.0
100 30 2805 133.0
150 31 2806 133.0
500 32 2815 133.0
75 33 2907 138.0
100 34 2908 138.0
50 35 2910 138.0
150 36 2945 141.0
50 37 2973 143.0
75 38 2987 145.0
100 39 2988 145.0
50 40 2995 145.0
50 41 3001 146.0
100 42 3006 146.0
75 43 3023 148.0
500 44 3024 148.0
75 45 3025 148.0
100 46 3035 148.0
500 47 3044 149.0
100 48 3057 150.0
50 49 3063 150.0
150 50 3079 152.0
500 51 3093 153.0
100 52 3123 155.0
50 53 3137 156.0
75 54 3139 156.0
50 55 3158 157.0
100 56 3168 158.0
50 57 3172 158.0
150 58 3174 158.0
75 59 3192 160.0
100 60 3195 160.0
500 61 3211 161.0
50 62 3212 161.0
100 63 3231 163.0
100 64 3247 164.0
75 65 3250 164.0
500 66 3297 169.0
500 67 3321 171.0
100 68 3351 173.0
150 69 3355 173.0
50 70 3368 173.0
75 71 3378 174.0
75 72 3385 175.0
150 73 3401 175.0
150 74 3406 175.0
150 75 3420 176.0
75 76 3428 177.0
100 77 3437 178.0
50 78 3444 178.0
500 79 3446 179.0
100 80 3477 181.0
50 81 3524 184.0
50 82 3528 184.0
75 83 3533 184.0
500 84 3548 185.0
75 85 3562 186.0
500 86 3577 186.0
500 87 3595 187.0
150 88 3646 189.0
100 89 3655 189.0
150 90 3657 189.0
100 91 3696 190.0
75 92 3704 190.0
500 93 3734 191.0
100 94 3737 192.0
50 95 3753 192.0
500 96 3768 192.0
500 97 3799 195.0
100 98 3807 195.0
100 99 3809 195.0
100 100 3816 196.0
100 101 3825 197.0
100 102 3826 197.0
50 103 3835 197.0
500 104 3843 198.0
100 105 3844 198.0
50 106 3852 199.0
50 107 3853 199.0
100 108 3870 200.0
100 109 3879 202.0
50 110 3885 203.0
75 111 3901 205.0
500 112 3910 207.0
100 113 3921 208.0
50 114 3923 208.0
100 115 3930 208.0
50 116 3952 211.0
100 117 3955 212.0
100 118 3958 212.0
75 119 3968 214.0
150 120 3974 214.0
50 121 3979 215.0
50 122 3980 215.0
150 123 3991 217.0
50 124 3992 217.0
500 125 3998 218.0
50 126 4004 219.0
150 127 4006 219.0
75 128 4014 220.0
75 129 4019 221.0
150 130 4022 221.0
500 131 4035 222.0
150 132 4058 227.0
100 133 4062 228.0
100 134 4069 229.0
50 135 4073 229.0
500 136 4087 232.0
75 137 4105 235.0
75 138 4115 238.0
100 139 4131 245.0
75 140 4134 246.0
75 141 4136 246.0
50 142 4140 247.0
50 143 4144 248.0
100 144 4149 249.0
50 145 4150 249.0
100 146 4161 251.0
500 147 4164 252.0
50 148 4191 261.0
75 149 4192 261.0
150 150 4220 266.0
150 151 4228 270.0
500 152 4236 273.0
100 153 4245 278.0
100 154 4253 282.0
75 155 4264 288.0
50 156 4266 288.0
50 157 4268 288.0
50 158 4277 294.0
100 159 4279 294.0
100 160 4289 298.0
75 161 4290 298.0
500 162 4293 298.0
75 163 4300 301.0
50 164 4309 307.0
100 165 4313 311.0
100 166 4317 313.0
75 167 4319 318.0
100 168 4328 328.0
100 169 4331 328.0
100 170 4335 337.0
75 171 4341 342.0
50 172 4343 350.0
150 173 4349 359.0
100 174 4353 361.0
500 175 4355 361.0
75 176 4361 384.0
75 177 4364 386.0
100 178 4389 505.0
