#data counter step time
500 1 1365 57.0
150 2 1441 63.0
50 3 1576 75.0
500 4 1675 82.0
100 5 1773 90.0
100 6 1835 96.0
500 7 1920 102.0
100 8 1971 105.0
500 9 1979 106.0
100 10 2022 109.0
50 11 2056 111.0
150 12 2184 118.0
150 13 2223 120.0
100 14 2238 121.0
75 15 2289 124.0
100 16 2295 125.0
75 17 2314 126.0
100 18 2327 127.0
75 19 2342 129.0
500 20 2357 130.0
100 21 2369 131.0
75 22 2370 131.0
75 23 2402 133.0
50 24 2418 134.0
150 25 2421 134.0
100 26 2432 135.0
500 27 2461 137.0
100 28 2465 138.0
75 29 2466 138.0
100 30 2467 138.0
100 31 2482 139.0
150 32 2494 141.0
100 33 2499 142.0
100 34 2501 142.0
100 35 2502 142.0
100 36 2520 144.0
100 37 2528 145.0
50 38 2534 145.0
150 39 2535 145.0
75 40 2538 145.0
500 41 2559 147.0
150 42 2574 149.0
150 43 2575 149.0
100 44 2578 149.0
100 45 2591 151.0
100 46 2601 151.0
50 47 2612 152.0
75 48 2626 153.0
50 49 2634 153.0
100 50 2639 154.0
100 51 2651 155.0
75 52 2667 156.0
50 53 2678 157.0
500 54 2680 157.0
100 55 2707 159.0
100 56 2742 162.0
500 57 2775 166.0
100 58 2786 168.0
100 59 2796 169.0
75 60 2801 169.0
500 61 2803 169.0
100 62 2824 171.0
50 63 2828 172.0
150 64 2831 172.0
75 65 2844 174.0
500 66 2846 174.0
50 67 2862 176.0
100 68 2877 177.0
100 69 2880 177.0
500 70 2891 178.0
500 71 2907 180.0
100 72 2911 180.0
50 73 2938 183.0
50 74 2939 183.0
100 75 2968 185.0
100 76 2971 185.0
150 77 3007 188.0
500 78 3021 189.0
50 79 3024 189.0
150 80 3048 191.0
500 81 3056 191.0
50 82 3085 193.0
75 83 3105 194.0
75 84 3143 197.0
75 85 3150 197.0
100 86 3166 198.0
75 87 3176 199.0
75 88 3178 199.0
100 89 3188 199.0
100 90 3214 201.0
150 91 3231 202.0
100 92 3244 204.0
50 93 3250 205.0
50 94 3252 205.0
100 95 3254 205.0
500 96 3255 205.0
500 97 3260 206.0
500 98 3274 208.0
100 99 3275 208.0
50 100 3279 208.0
100 101 3284 209.0
50 102 3288 210.0
100 103 3292 210.0
150 104 3298 211.0
75 105 3299 211.0
150 106 3305 213.0
100 107 3314 214.0
150 108 3320 215.0
100 109 3322 215.0
500 110 3327 216.0
50 111 3333 218.0
100 112 3334 218.0
100 113 3338 219.0
150 114 3343 220.0
75 115 3352 221.0
100 116 3365 222.0
75 117 3372 224.0
500 118 3398 230.0
150 119 3400 230.0
500 120 3404 231.0
100 121 3405 231.0
50 122 3409 232.0
500 123 3426 238.0
100 124 3442 246.0
150 125 3443 246.0
100 126 3452 249.0
100 127 3458 250.0
150 128 3459 251.0
500 129 3471 254.0
75 130 3473 256.0
150 131 3480 259.0
150 132 3483 259.0
100 133 3492 269.0
75 134 3495 270.0
100 135 3497 271.0
75 136 3498 271.0
100 137 3508 280.0
500 138 3512 283.0
100 139 3524 299.0
150 140 3526 301.0
100 141 3535 311.0
500 142 3545 321.0
150 143 3549 333.0
100 144 3550 334.0
50 145 3560 365.0
75 146 3567 430.0
