#data counter step time
50 1 1581 71.0
100 2 1603 72.0
50 3 1617 73.0
50 4 1743 81.0
50 5 1815 84.0
150 6 1873 88.0
75 7 1938 91.0
100 8 1972 94.0
100 9 2133 105.0
100 10 2167 106.0
100 11 2200 108.0
100 12 2205 108.0
100 13 2226 109.0
100 14 2228 109.0
150 15 2267 111.0
100 16 2299 113.0
100 17 2301 113.0
75 18 2380 118.0
150 19 2402 119.0
150 20 2414 120.0
500 21 2418 120.0
100 22 2427 121.0
100 23 2448 123.0
150 24 2458 123.0
500 25 2479 125.0
50 26 2526 128.0
100 27 2537 129.0
500 28 2569 130.0
150 29 2577 131.0
100 30 2579 131.0
50 31 2580 131.0
50 32 2598 132.0
100 33 2600 132.0
150 34 2632 134.0
75 35 2648 136.0
150 36 2667 137.0
100 37 2678 138.0
100 38 2680 138.0
500 39 2681 138.0
50 40 2696 139.0
50 41 2711 139.0
500 42 2715 140.0
100 43 2716 140.0
75 44 2726 141.0
100 45 2730 141.0
50 46 2745 142.0
100 47 2755 143.0
500 48 2757 143.0
75 49 2758 143.0
150 50 2771 145.0
100 51 2808 148.0
500 52 2812 149.0
50 53 2813 149.0
75 54 2837 151.0
75 55 2840 151.0
500 56 2842 151.0
100 57 2871 153.0
50 58 2874 153.0
100 59 2881 153.0
75 60 2893 154.0
100 61 2915 156.0
100 62 2926 158.0
100 63 2940 159.0
75 64 2943 159.0
150 65 2958 160.0
100 66 3002 163.0
150 67 3003 163.0
500 68 3004 163.0
500 69 3011 164.0
50 70 3026 165.0
50 71 3040 167.0
75 72 3045 167.0
75 73 3052 168.0
50 74 3086 171.0
500 75 3098 172.0
100 76 3100 173.0
50 77 3111 174.0
150 78 3113 174.0
75 79 3117 175.0
100 80 3130 176.0
100 81 3133 176.0
150 82 3136 177.0
75 83 3153 178.0
75 84 3163 180.0
50 85 3173 181.0
100 86 3193 182.0
500 87 3243 186.0
150 88 3256 187.0
100 89 3259 187.0
150 90 3262 187.0
150 91 3272 187.0
500 92 3273 187.0
150 93 3276 187.0
500 94 3285 188.0
500 95 3304 189.0
75 96 3328 190.0
50 97 3350 191.0
50 98 3372 193.0
100 99 3443 196.0
150 100 3450 197.0
150 101 3500 200.0
500 102 3503 201.0
150 103 3519 203.0
500 104 3541 205.0
150 105 3546 207.0
100 106 3559 209.0
50 107 3560 209.0
500 108 3567 209.0
100 109 3573 210.0
75 110 3587 212.0
100 111 3609 215.0
50 112 3615 215.0
75 113 3625 218.0
500 114 3629 219.0
150 115 3630 219.0
50 116 3633 220.0
75 117 3641 222.0
50 118 3642 222.0
50 119 3651 224.0
75 120 3656 226.0
150 121 3657 226.0
100 122 3665 227.0
50 123 3676 229.0
150 124 3678 230.0
500 125 3684 231.0
50 126 3722 241.0
75 127 3728 242.0
100 128 3738 244.0
75 129 3741 245.0
100 130 3759 250.0
100 131 3767 254.0
50 132 3776 259.0
50 133 3778 259.0
150 134 3786 260.0
75 135 3788 260.0
500 136 3796 262.0
75 137 3800 263.0
50 138 3808 264.0
500 139 3817 267.0
75 140 3824 269.0
150 141 3835 278.0
75 142 3839 279.0
50 143 3843 281.0
150 144 3847 285.0
50 145 3882 296.0
500 146 3889 307.0
75 147 3893 309.0
500 148 3898 311.0
100 149 3906 314.0
100 150 3908 314.0
75 151 3913 318.0
100 152 3919 331.0
75 153 3929 344.0
50 154 3930 345.0
75 155 3947 367.0
50 156 3949 370.0
50 157 3961 400.0
500 158 3971 418.0
75 159 3976 446.0
100 160 3979 452.0
100 161 3988 505.0
75 162 3997 566.0
