#data counter step time
100 1 1475 56.0
100 2 1693 70.0
50 3 1758 74.0
100 4 1786 77.0
75 5 1870 83.0
150 6 1876 83.0
500 7 1930 86.0
100 8 1934 86.0
75 9 2128 96.0
75 10 2186 98.0
500 11 2231 101.0
100 12 2273 103.0
150 13 2308 104.0
500 14 2333 105.0
100 15 2384 108.0
500 16 2419 111.0
100 17 2452 113.0
500 18 2465 114.0
150 19 2472 115.0
150 20 2475 115.0
150 21 2580 121.0
100 22 2608 123.0
100 23 2633 125.0
75 24 2640 125.0
100 25 2647 126.0
100 26 2649 126.0
100 27 2653 126.0
500 28 2657 126.0
50 29 2671 127.0
75 30 2679 128.0
100 31 2707 130.0
100 32 2713 130.0
75 33 2739 131.0
75 34 2757 132.0
100 35 2783 133.0
500 36 2843 136.0
100 37 2851 137.0
100 38 2884 138.0
150 39 2887 138.0
100 40 2893 139.0
100 41 2899 139.0
100 42 2906 140.0
100 43 2909 140.0
500 44 2911 140.0
50 45 2968 144.0
500 46 2972 144.0
100 47 2984 145.0
500 48 2988 146.0
75 49 3005 147.0
100 50 3008 147.0
100 51 3015 147.0
150 52 3020 148.0
100 53 3021 148.0
100 54 3022 148.0
150 55 3039 149.0
50 56 3062 150.0
500 57 3063 150.0
100 58 3064 150.0
75 59 3066 150.0
500 60 3080 151.0
150 61 3084 151.0
150 62 3101 153.0
150 63 3105 153.0
100 64 3106 153.0
100 65 3127 155.0
500 66 3139 156.0
100 67 3147 156.0
75 68 3180 159.0
50 69 3204 161.0
500 70 3208 161.0
50 71 3224 162.0
50 72 3240 164.0
100 73 3266 167.0
500 74 3275 168.0
150 75 3280 169.0
150 76 3283 169.0
100 77 3290 170.0
100 78 3292 170.0
100 79 3293 170.0
100 80 3300 171.0
500 81 3315 172.0
50 82 3329 174.0
150 83 3332 174.0
100 84 3335 174.0
50 85 3338 175.0
75 86 3339 175.0
75 87 3351 176.0
150 88 3359 176.0
50 89 3365 177.0
100 90 3367 177.0
500 91 3384 178.0
100 92 3401 180.0
75 93 3427 182.0
75 94 3444 183.0
100 95 3450 183.0
75 96 3452 183.0
75 97 3454 183.0
150 98 3467 184.0
100 99 3474 184.0
150 100 3491 185.0
75 101 3493 185.0
500 102 3498 185.0
75 103 3517 186.0
500 104 3543 187.0
150 105 3595 189.0
75 106 3630 191.0
500 107 3633 191.0
75 108 3650 192.0
100 109 3722 195.0
75 110 3746 198.0
50 111 3764 200.0
100 112 3770 201.0
100 113 3777 203.0
500 114 3778 203.0
75 115 3785 203.0
100 116 3790 204.0
100 117 3796 205.0
100 118 3798 205.0
75 119 3804 206.0
500 120 3806 206.0
100 121 3811 207.0
150 122 3818 209.0
150 123 3819 209.0
75 124 3820 209.0
500 125 3823 209.0
75 126 3829 210.0
500 127 3832 211.0
500 128 3852 214.0
100 129 3861 217.0
50 130 3862 217.0
100 131 3868 218.0
150 132 3870 218.0
50 133 3898 223.0
75 134 3913 226.0
100 135 3915 227.0
150 136 3917 227.0
75 137 3919 227.0
500 138 3927 230.0
50 139 3931 234.0
75 140 3935 235.0
100 141 3938 236.0
100 142 3939 236.0
150 143 3940 236.0
500 144 3941 236.0
100 145 3947 237.0
75 146 3949 237.0
500 147 3964 239.0
500 148 3985 244.0
100 149 4007 250.0
75 150 4015 252.0
100 151 4021 253.0
500 152 4030 257.0
50 153 4033 257.0
75 154 4035 258.0
150 155 4037 258.0
50 156 4057 263.0
100 157 4069 271.0
100 158 4074 275.0
100 159 4076 276.0
50 160 4083 281.0
150 161 4092 285.0
75 162 4094 286.0
100 163 4100 290.0
150 164 4104 292.0
75 165 4112 295.0
500 166 4116 296.0
150 167 4119 297.0
75 168 4125 304.0
100 169 4128 308.0
150 170 4132 311.0
100 171 4134 314.0
500 172 4147 331.0
50 173 4156 342.0
150 174 4157 342.0
100 175 4198 410.0
150 176 4211 475.0
100 177 4213 477.0
