#data counter step time
100 1 3126 185.0
500 2 3468 218.0
100 3 3755 370.0
150 4 3756 370.0
500 5 3757 370.0
75 6 3758 370.0
75 7 3759 370.0
500 8 3763 372.0
50 9 3764 372.0
50 10 3765 372.0
150 11 3766 372.0
150 12 3767 372.0
100 13 3768 372.0
50 14 3769 372.0
100 15 3770 372.0
500 16 3771 372.0
100 17 3772 372.0
150 18 3773 372.0
50 19 3775 373.0
