#data counter step time
100 1 1469 72.0
75 2 1488 73.0
50 3 1684 86.0
100 4 1691 87.0
500 5 1703 88.0
75 6 1733 91.0
100 7 1757 93.0
50 8 1792 97.0
150 9 1794 97.0
100 10 1865 101.0
50 11 1926 104.0
150 12 1952 106.0
100 13 1965 107.0
75 14 2025 111.0
100 15 2081 114.0
100 16 2084 114.0
100 17 2105 115.0
150 18 2181 119.0
100 19 2199 120.0
100 20 2206 120.0
150 21 2280 127.0
100 22 2284 127.0
100 23 2293 127.0
75 24 2340 130.0
75 25 2368 132.0
75 26 2391 134.0
50 27 2395 134.0
500 28 2412 135.0
50 29 2426 136.0
100 30 2451 138.0
75 31 2536 146.0
500 32 2563 148.0
75 33 2578 149.0
50 34 2584 149.0
100 35 2589 150.0
150 36 2591 150.0
100 37 2620 153.0
75 38 2650 155.0
150 39 2653 155.0
50 40 2655 155.0
150 41 2659 156.0
100 42 2685 158.0
500 43 2697 159.0
100 44 2701 159.0
500 45 2703 159.0
100 46 2704 159.0
150 47 2705 159.0
100 48 2708 159.0
100 49 2718 160.0
50 50 2720 160.0
100 51 2723 160.0
100 52 2749 163.0
100 53 2755 164.0
100 54 2762 164.0
100 55 2775 165.0
100 56 2792 166.0
100 57 2806 167.0
50 58 2822 168.0
75 59 2828 169.0
100 60 2877 173.0
500 61 2914 176.0
75 62 2920 177.0
100 63 2929 178.0
100 64 2933 179.0
100 65 2966 183.0
100 66 2970 183.0
500 67 2990 184.0
100 68 2998 185.0
150 69 3003 185.0
500 70 3004 185.0
100 71 3013 186.0
100 72 3017 186.0
100 73 3029 187.0
75 74 3038 187.0
500 75 3044 187.0
100 76 3049 188.0
50 77 3050 188.0
500 78 3101 191.0
100 79 3115 192.0
50 80 3117 192.0
75 81 3119 192.0
50 82 3127 192.0
75 83 3161 195.0
500 84 3171 195.0
75 85 3182 196.0
150 86 3185 196.0
100 87 3196 197.0
100 88 3200 197.0
100 89 3203 197.0
150 90 3213 197.0
75 91 3224 198.0
100 92 3247 199.0
500 93 3285 201.0
75 94 3291 201.0
75 95 3311 205.0
75 96 3319 206.0
50 97 3326 208.0
50 98 3333 208.0
75 99 3355 212.0
75 100 3372 215.0
100 101 3375 215.0
500 102 3384 216.0
100 103 3404 219.0
100 104 3408 220.0
50 105 3409 220.0
100 106 3416 222.0
100 107 3418 222.0
100 108 3424 223.0
500 109 3432 225.0
75 110 3435 225.0
50 111 3440 227.0
150 112 3445 228.0
50 113 3450 230.0
500 114 3451 230.0
100 115 3457 232.0
150 116 3464 234.0
100 117 3472 235.0
75 118 3481 236.0
75 119 3494 240.0
100 120 3495 241.0
150 121 3496 241.0
150 122 3512 246.0
50 123 3513 246.0
50 124 3515 247.0
75 125 3520 248.0
500 126 3532 255.0
100 127 3544 262.0
500 128 3549 264.0
50 129 3554 267.0
100 130 3555 267.0
75 131 3558 267.0
150 132 3560 268.0
100 133 3569 271.0
100 134 3575 277.0
100 135 3582 280.0
100 136 3583 281.0
150 137 3594 285.0
75 138 3597 286.0
75 139 3599 286.0
500 140 3603 287.0
150 141 3604 288.0
75 142 3606 288.0
50 143 3614 292.0
75 144 3636 310.0
50 145 3638 318.0
50 146 3641 324.0
100 147 3660 337.0
100 148 3662 352.0
100 149 3671 374.0
500 150 3674 380.0
500 151 3683 450.0
