#data counter step time
75 1 478 10.0
50 2 479 10.0
100 3 490 10.0
100 4 491 10.0
500 5 496 10.0
50 6 497 10.0
75 7 509 10.0
50 8 533 11.0
100 9 546 11.0
100 10 555 11.0
50 11 559 11.0
100 12 594 12.0
75 13 595 12.0
500 14 600 12.0
75 15 609 12.0
500 16 622 13.0
75 17 629 13.0
150 18 675 14.0
500 19 708 14.0
150 20 709 14.0
100 21 745 15.0
75 22 758 15.0
100 23 759 15.0
100 24 773 15.0
50 25 818 16.0
50 26 905 18.0
