#data counter step time
500 1 1636 63.0
150 2 1869 77.0
50 3 1948 81.0
75 4 1983 83.0
75 5 2037 86.0
100 6 2085 89.0
75 7 2148 94.0
50 8 2172 95.0
100 9 2211 97.0
75 10 2218 97.0
100 11 2235 98.0
500 12 2261 99.0
50 13 2317 102.0
50 14 2357 105.0
50 15 2367 106.0
150 16 2385 107.0
75 17 2399 108.0
100 18 2428 110.0
500 19 2429 110.0
100 20 2460 111.0
50 21 2473 112.0
50 22 2510 114.0
50 23 2515 114.0
75 24 2537 115.0
75 25 2544 115.0
100 26 2563 116.0
100 27 2606 118.0
100 28 2616 119.0
75 29 2666 123.0
100 30 2672 123.0
75 31 2683 124.0
50 32 2710 126.0
75 33 2711 126.0
100 34 2728 127.0
75 35 2741 127.0
100 36 2763 129.0
500 37 2767 129.0
150 38 2795 131.0
500 39 2803 132.0
150 40 2827 134.0
150 41 2847 135.0
500 42 2852 135.0
100 43 2889 138.0
100 44 2897 139.0
50 45 2909 140.0
75 46 2921 141.0
500 47 2947 144.0
50 48 2980 146.0
150 49 2981 146.0
150 50 3042 150.0
50 51 3045 150.0
100 52 3046 150.0
100 53 3059 151.0
50 54 3088 152.0
50 55 3108 153.0
100 56 3130 154.0
150 57 3134 155.0
100 58 3148 156.0
50 59 3167 157.0
100 60 3182 159.0
50 61 3184 159.0
100 62 3189 160.0
50 63 3193 160.0
150 64 3194 160.0
150 65 3208 161.0
50 66 3217 162.0
50 67 3242 163.0
150 68 3244 163.0
500 69 3253 163.0
150 70 3263 164.0
100 71 3278 165.0
50 72 3288 166.0
500 73 3290 166.0
75 74 3292 166.0
100 75 3296 166.0
100 76 3319 168.0
100 77 3330 168.0
150 78 3340 169.0
100 79 3375 171.0
100 80 3390 172.0
500 81 3422 176.0
50 82 3430 177.0
50 83 3435 177.0
75 84 3464 180.0
100 85 3507 182.0
75 86 3525 183.0
100 87 3534 184.0
100 88 3538 184.0
100 89 3546 184.0
150 90 3548 184.0
100 91 3562 185.0
100 92 3563 185.0
50 93 3566 185.0
75 94 3598 186.0
500 95 3627 187.0
100 96 3641 188.0
500 97 3650 188.0
50 98 3707 190.0
100 99 3715 191.0
50 100 3760 192.0
150 101 3783 193.0
75 102 3786 193.0
50 103 3800 196.0
150 104 3802 197.0
100 105 3804 197.0
100 106 3805 197.0
75 107 3810 198.0
75 108 3812 198.0
100 109 3815 198.0
50 110 3822 199.0
150 111 3824 199.0
150 112 3829 199.0
100 113 3841 200.0
150 114 3863 204.0
500 115 3865 204.0
100 116 3873 206.0
75 117 3880 206.0
150 118 3881 207.0
100 119 3894 208.0
100 120 3895 208.0
75 121 3896 208.0
50 122 3916 210.0
100 123 3920 210.0
500 124 3927 212.0
150 125 3930 212.0
75 126 3938 213.0
100 127 3941 214.0
500 128 3946 214.0
75 129 3953 216.0
500 130 3956 216.0
500 131 3963 217.0
75 132 3969 218.0
150 133 3971 219.0
100 134 3972 219.0
100 135 3978 220.0
500 136 3979 220.0
50 137 3989 221.0
150 138 3990 221.0
500 139 3995 221.0
75 140 4001 222.0
150 141 4013 224.0
100 142 4017 224.0
150 143 4021 224.0
75 144 4022 224.0
150 145 4025 225.0
500 146 4026 225.0
75 147 4031 225.0
100 148 4034 226.0
150 149 4042 227.0
150 150 4052 228.0
150 151 4061 229.0
100 152 4063 230.0
100 153 4074 232.0
75 154 4085 238.0
100 155 4087 239.0
500 156 4089 239.0
100 157 4102 242.0
150 158 4104 242.0
150 159 4130 251.0
500 160 4135 252.0
75 161 4137 253.0
100 162 4143 254.0
150 163 4150 258.0
500 164 4156 260.0
100 165 4159 261.0
100 166 4176 268.0
75 167 4179 269.0
75 168 4184 272.0
100 169 4187 277.0
75 170 4209 296.0
500 171 4217 302.0
500 172 4219 304.0
500 173 4229 309.0
500 174 4233 311.0
150 175 4258 337.0
50 176 4262 339.0
50 177 4295 381.0
500 178 4307 409.0
50 179 4335 460.0
150 180 4337 461.0
500 181 4338 461.0
50 182 4344 514.0
