#data counter step time
500 1 1541 74.0
50 2 1736 90.0
100 3 1738 90.0
75 4 1785 94.0
150 5 1812 95.0
100 6 1870 98.0
75 7 1932 103.0
150 8 1980 107.0
100 9 1982 107.0
75 10 2018 109.0
100 11 2051 111.0
150 12 2069 112.0
150 13 2075 113.0
75 14 2139 117.0
50 15 2156 118.0
150 16 2244 123.0
100 17 2274 125.0
50 18 2276 125.0
500 19 2299 126.0
500 20 2310 126.0
500 21 2314 127.0
75 22 2338 128.0
50 23 2376 129.0
100 24 2381 129.0
100 25 2438 132.0
100 26 2439 132.0
50 27 2449 132.0
75 28 2485 134.0
75 29 2495 135.0
100 30 2496 135.0
50 31 2524 137.0
100 32 2567 140.0
150 33 2573 140.0
500 34 2579 140.0
100 35 2629 143.0
50 36 2642 144.0
100 37 2662 145.0
50 38 2679 146.0
100 39 2688 147.0
150 40 2710 150.0
150 41 2711 150.0
50 42 2719 150.0
75 43 2720 151.0
500 44 2737 152.0
50 45 2760 154.0
50 46 2780 156.0
150 47 2784 156.0
50 48 2810 159.0
75 49 2811 159.0
100 50 2823 160.0
150 51 2840 162.0
150 52 2843 162.0
100 53 2865 165.0
150 54 2868 165.0
150 55 2871 165.0
75 56 2923 168.0
100 57 2928 169.0
500 58 2935 169.0
500 59 2949 170.0
100 60 2962 172.0
100 61 2988 176.0
100 62 3000 177.0
150 63 3004 178.0
100 64 3015 179.0
100 65 3025 180.0
75 66 3039 181.0
75 67 3042 181.0
100 68 3057 182.0
50 69 3061 182.0
500 70 3075 183.0
500 71 3076 183.0
100 72 3082 183.0
50 73 3095 184.0
100 74 3106 185.0
50 75 3109 185.0
150 76 3147 188.0
500 77 3162 190.0
150 78 3179 191.0
100 79 3183 191.0
50 80 3185 191.0
100 81 3188 191.0
50 82 3197 192.0
100 83 3221 193.0
100 84 3241 194.0
50 85 3263 195.0
150 86 3304 197.0
500 87 3305 197.0
150 88 3308 197.0
100 89 3331 198.0
75 90 3370 200.0
150 91 3399 202.0
500 92 3407 202.0
500 93 3420 204.0
50 94 3425 205.0
50 95 3427 205.0
75 96 3432 206.0
500 97 3444 208.0
50 98 3452 209.0
500 99 3476 215.0
500 100 3477 215.0
150 101 3482 216.0
50 102 3484 216.0
50 103 3486 216.0
100 104 3492 218.0
150 105 3495 218.0
50 106 3517 222.0
150 107 3522 223.0
50 108 3529 224.0
100 109 3545 226.0
75 110 3547 226.0
75 111 3548 226.0
50 112 3554 227.0
100 113 3562 227.0
100 114 3577 231.0
50 115 3587 235.0
100 116 3600 240.0
50 117 3602 240.0
500 118 3627 244.0
100 119 3628 244.0
100 120 3633 245.0
500 121 3638 248.0
500 122 3642 251.0
100 123 3643 252.0
150 124 3650 256.0
50 125 3656 260.0
150 126 3657 260.0
100 127 3659 261.0
500 128 3661 261.0
150 129 3669 263.0
100 130 3672 264.0
75 131 3684 268.0
75 132 3688 270.0
100 133 3695 272.0
50 134 3700 274.0
500 135 3701 274.0
50 136 3709 277.0
75 137 3713 280.0
500 138 3722 283.0
150 139 3725 286.0
100 140 3727 286.0
75 141 3732 287.0
75 142 3741 289.0
100 143 3742 289.0
500 144 3765 293.0
500 145 3769 294.0
100 146 3782 302.0
150 147 3785 305.0
150 148 3797 329.0
75 149 3803 332.0
50 150 3811 336.0
500 151 3816 341.0
100 152 3821 344.0
150 153 3827 353.0
150 154 3833 372.0
75 155 3836 375.0
500 156 3837 375.0
50 157 3843 390.0
150 158 3848 429.0
50 159 3854 458.0
