#data counter step time
100 1 513 10.0
500 2 524 10.0
100 3 563 11.0
500 4 579 11.0
75 5 582 11.0
500 6 589 11.0
500 7 597 11.0
150 8 598 11.0
500 9 603 11.0
75 10 605 11.0
100 11 606 11.0
75 12 607 11.0
50 13 629 12.0
100 14 652 12.0
150 15 660 12.0
150 16 697 13.0
150 17 699 13.0
100 18 700 13.0
500 19 704 13.0
100 20 707 13.0
50 21 709 13.0
150 22 727 14.0
100 23 799 15.0
100 24 808 15.0
75 25 810 15.0
75 26 875 16.0
100 27 877 16.0
100 28 929 17.0
100 29 1013 18.0
