#data counter step time
500 1 1300 45.0
150 2 1416 58.0
50 3 1651 74.0
100 4 1710 78.0
100 5 1748 81.0
75 6 1799 85.0
100 7 1984 96.0
100 8 2088 102.0
50 9 2153 105.0
75 10 2158 105.0
150 11 2165 105.0
100 12 2170 106.0
50 13 2227 110.0
100 14 2228 110.0
75 15 2232 110.0
50 16 2261 112.0
100 17 2268 112.0
100 18 2321 114.0
100 19 2337 116.0
100 20 2339 116.0
500 21 2352 117.0
150 22 2368 118.0
100 23 2372 118.0
500 24 2418 122.0
75 25 2441 123.0
500 26 2447 124.0
100 27 2463 125.0
100 28 2495 127.0
100 29 2497 127.0
75 30 2521 128.0
75 31 2538 129.0
100 32 2550 130.0
100 33 2552 130.0
100 34 2555 130.0
100 35 2579 131.0
50 36 2584 132.0
75 37 2590 132.0
100 38 2615 134.0
150 39 2616 134.0
100 40 2633 135.0
100 41 2647 136.0
50 42 2654 137.0
150 43 2682 138.0
500 44 2692 139.0
50 45 2717 141.0
100 46 2730 142.0
150 47 2735 142.0
75 48 2748 143.0
100 49 2759 143.0
150 50 2762 144.0
150 51 2768 144.0
50 52 2789 145.0
150 53 2821 147.0
75 54 2822 147.0
500 55 2838 148.0
50 56 2847 148.0
50 57 2867 149.0
50 58 2890 150.0
500 59 2893 150.0
100 60 2900 150.0
150 61 2910 151.0
100 62 2949 155.0
100 63 2951 155.0
500 64 2952 155.0
50 65 2977 157.0
50 66 2980 157.0
75 67 2981 157.0
75 68 2998 158.0
100 69 3004 159.0
150 70 3011 160.0
100 71 3012 160.0
100 72 3018 160.0
100 73 3025 161.0
150 74 3031 161.0
500 75 3036 162.0
100 76 3054 163.0
100 77 3058 163.0
500 78 3085 166.0
100 79 3088 166.0
75 80 3104 167.0
500 81 3106 167.0
150 82 3119 169.0
50 83 3126 170.0
75 84 3128 170.0
50 85 3154 172.0
75 86 3160 172.0
500 87 3164 173.0
500 88 3167 173.0
500 89 3201 176.0
500 90 3208 177.0
500 91 3209 177.0
100 92 3213 177.0
500 93 3220 178.0
100 94 3226 178.0
500 95 3227 178.0
75 96 3233 179.0
50 97 3255 181.0
500 98 3300 184.0
150 99 3337 187.0
150 100 3341 187.0
500 101 3346 187.0
100 102 3348 187.0
50 103 3380 189.0
75 104 3423 191.0
100 105 3428 191.0
50 106 3475 194.0
100 107 3489 194.0
100 108 3526 196.0
150 109 3539 197.0
100 110 3555 198.0
500 111 3574 199.0
50 112 3580 200.0
75 113 3582 200.0
100 114 3588 200.0
100 115 3592 201.0
100 116 3593 201.0
100 117 3595 201.0
100 118 3597 201.0
50 119 3624 205.0
50 120 3625 205.0
50 121 3627 205.0
500 122 3628 205.0
75 123 3650 210.0
50 124 3656 211.0
100 125 3661 212.0
100 126 3670 214.0
100 127 3674 215.0
50 128 3675 216.0
75 129 3678 216.0
150 130 3679 216.0
500 131 3687 218.0
75 132 3701 219.0
150 133 3714 223.0
150 134 3729 230.0
500 135 3735 231.0
100 136 3736 231.0
100 137 3745 232.0
50 138 3755 235.0
150 139 3757 235.0
500 140 3770 244.0
100 141 3786 250.0
150 142 3793 251.0
100 143 3795 252.0
100 144 3814 256.0
100 145 3819 257.0
100 146 3824 260.0
150 147 3827 261.0
150 148 3839 265.0
150 149 3851 266.0
100 150 3866 271.0
100 151 3873 280.0
150 152 3881 284.0
100 153 3885 284.0
100 154 3889 286.0
100 155 3896 290.0
150 156 3900 295.0
50 157 3902 296.0
500 158 3909 298.0
150 159 3915 300.0
50 160 3921 309.0
500 161 3933 319.0
150 162 3935 320.0
500 163 3943 334.0
50 164 3945 334.0
150 165 3951 340.0
50 166 3954 342.0
50 167 3960 359.0
100 168 3970 382.0
500 169 3975 390.0
50 170 3984 406.0
150 171 3996 472.0
500 172 3999 505.0
