#data counter step time
100 1 1353 41.0
100 2 1461 51.0
75 3 1469 53.0
75 4 1655 67.0
75 5 1755 72.0
500 6 1821 76.0
75 7 1839 77.0
500 8 1891 80.0
50 9 1968 85.0
100 10 2043 92.0
500 11 2044 92.0
150 12 2052 92.0
500 13 2141 96.0
100 14 2168 98.0
75 15 2222 101.0
75 16 2228 101.0
50 17 2340 108.0
75 18 2349 109.0
75 19 2388 111.0
100 20 2405 112.0
500 21 2456 115.0
150 22 2473 116.0
100 23 2482 117.0
150 24 2540 120.0
500 25 2555 121.0
50 26 2560 121.0
100 27 2598 123.0
50 28 2692 127.0
50 29 2693 127.0
500 30 2736 129.0
150 31 2759 131.0
100 32 2760 131.0
100 33 2776 132.0
75 34 2787 133.0
75 35 2799 134.0
500 36 2800 134.0
100 37 2813 134.0
100 38 2821 135.0
100 39 2823 135.0
500 40 2829 135.0
50 41 2868 137.0
75 42 2885 139.0
100 43 2886 139.0
100 44 2911 141.0
50 45 2922 141.0
50 46 2940 142.0
50 47 2966 144.0
100 48 2973 144.0
75 49 2988 145.0
100 50 2999 146.0
100 51 3033 148.0
100 52 3050 149.0
150 53 3058 150.0
75 54 3059 150.0
500 55 3080 151.0
75 56 3092 152.0
100 57 3115 154.0
75 58 3133 156.0
500 59 3139 157.0
100 60 3140 157.0
100 61 3145 157.0
500 62 3158 158.0
100 63 3173 160.0
500 64 3193 162.0
150 65 3210 164.0
75 66 3219 164.0
75 67 3230 165.0
75 68 3238 165.0
75 69 3246 166.0
500 70 3254 166.0
50 71 3261 167.0
100 72 3290 169.0
75 73 3292 169.0
150 74 3305 170.0
150 75 3327 172.0
100 76 3352 175.0
100 77 3356 175.0
150 78 3359 175.0
150 79 3369 176.0
100 80 3375 177.0
100 81 3385 177.0
75 82 3388 178.0
100 83 3393 178.0
50 84 3396 178.0
100 85 3397 178.0
50 86 3413 179.0
100 87 3424 180.0
100 88 3429 180.0
50 89 3430 180.0
50 90 3435 180.0
75 91 3447 181.0
500 92 3469 182.0
75 93 3486 182.0
500 94 3502 183.0
75 95 3557 185.0
150 96 3589 187.0
50 97 3595 187.0
50 98 3597 187.0
100 99 3601 187.0
50 100 3620 188.0
100 101 3714 192.0
150 102 3722 192.0
75 103 3736 193.0
100 104 3744 193.0
100 105 3775 195.0
100 106 3777 196.0
500 107 3780 196.0
75 108 3785 198.0
100 109 3791 198.0
100 110 3795 199.0
100 111 3810 200.0
75 112 3824 201.0
500 113 3830 202.0
500 114 3833 202.0
150 115 3834 202.0
500 116 3852 205.0
75 117 3861 206.0
100 118 3865 207.0
75 119 3873 209.0
500 120 3874 209.0
75 121 3875 209.0
100 122 3883 210.0
500 123 3888 211.0
500 124 3889 211.0
75 125 3890 211.0
150 126 3895 211.0
150 127 3899 212.0
50 128 3905 213.0
100 129 3913 214.0
75 130 3918 215.0
75 131 3923 216.0
500 132 3924 216.0
100 133 3929 216.0
500 134 3931 216.0
50 135 3936 217.0
100 136 3941 218.0
100 137 3942 218.0
50 138 3950 219.0
50 139 3959 220.0
500 140 3961 220.0
100 141 3968 222.0
100 142 3971 222.0
100 143 3980 224.0
50 144 3986 225.0
100 145 3995 226.0
500 146 4014 230.0
500 147 4035 234.0
150 148 4042 237.0
500 149 4043 237.0
75 150 4046 237.0
150 151 4056 239.0
75 152 4064 242.0
100 153 4076 246.0
75 154 4085 247.0
500 155 4086 248.0
50 156 4090 248.0
500 157 4104 251.0
100 158 4107 251.0
100 159 4111 254.0
100 160 4116 264.0
500 161 4119 265.0
150 162 4142 276.0
500 163 4150 286.0
100 164 4159 291.0
100 165 4182 299.0
75 166 4189 303.0
150 167 4191 303.0
100 168 4197 307.0
75 169 4207 311.0
500 170 4226 326.0
100 171 4239 351.0
100 172 4258 358.0
500 173 4274 374.0
150 174 4275 375.0
50 175 4289 399.0
50 176 4293 420.0
75 177 4300 441.0
50 178 4309 482.0
150 179 4312 529.0
