#data counter step time
50 1 3841 215.0
100 2 4234 404.0
75 3 4235 404.0
75 4 4237 404.0
500 5 4238 404.0
50 6 4239 404.0
75 7 4240 404.0
50 8 4241 404.0
75 9 4242 404.0
500 10 4243 404.0
50 11 4244 404.0
75 12 4245 404.0
100 13 4246 404.0
50 14 4247 404.0
150 15 4248 404.0
500 16 4249 404.0
100 17 4250 404.0
