#data counter step time
50 1 1261 39.0
50 2 1515 66.0
100 3 1742 82.0
100 4 1843 89.0
50 5 1985 97.0
100 6 1998 98.0
75 7 2047 102.0
75 8 2084 104.0
75 9 2095 105.0
500 10 2110 106.0
50 11 2153 109.0
50 12 2174 110.0
100 13 2176 110.0
500 14 2199 112.0
150 15 2236 114.0
75 16 2251 115.0
150 17 2291 117.0
500 18 2301 118.0
150 19 2304 118.0
75 20 2308 118.0
500 21 2317 119.0
50 22 2340 120.0
150 23 2358 122.0
50 24 2361 122.0
75 25 2385 124.0
150 26 2386 124.0
100 27 2388 124.0
75 28 2414 125.0
100 29 2415 125.0
150 30 2453 127.0
100 31 2463 128.0
75 32 2464 128.0
150 33 2470 128.0
500 34 2491 129.0
100 35 2521 131.0
50 36 2533 132.0
100 37 2554 133.0
50 38 2565 134.0
150 39 2573 134.0
75 40 2579 135.0
50 41 2598 136.0
150 42 2612 137.0
50 43 2628 138.0
100 44 2634 139.0
50 45 2660 140.0
500 46 2662 140.0
100 47 2673 141.0
100 48 2735 144.0
50 49 2817 149.0
50 50 2830 150.0
75 51 2852 151.0
150 52 2895 155.0
100 53 2906 156.0
100 54 2916 157.0
75 55 2940 159.0
150 56 2951 160.0
75 57 2952 160.0
50 58 2963 160.0
100 59 2967 161.0
75 60 2970 161.0
75 61 2978 162.0
100 62 2979 162.0
500 63 3001 163.0
50 64 3009 164.0
100 65 3025 165.0
100 66 3041 167.0
150 67 3048 167.0
150 68 3050 168.0
500 69 3057 168.0
50 70 3074 170.0
150 71 3082 171.0
100 72 3091 172.0
150 73 3106 174.0
75 74 3111 174.0
50 75 3115 175.0
100 76 3123 176.0
500 77 3124 176.0
100 78 3133 176.0
75 79 3138 177.0
150 80 3143 178.0
50 81 3151 178.0
100 82 3180 181.0
100 83 3246 185.0
100 84 3251 185.0
100 85 3269 186.0
150 86 3271 186.0
500 87 3281 187.0
50 88 3299 188.0
50 89 3330 189.0
50 90 3334 189.0
75 91 3360 191.0
150 92 3371 192.0
75 93 3403 194.0
100 94 3407 194.0
75 95 3423 195.0
150 96 3479 198.0
75 97 3485 198.0
50 98 3492 199.0
100 99 3497 199.0
50 100 3508 201.0
150 101 3510 201.0
150 102 3513 202.0
500 103 3516 202.0
100 104 3521 203.0
150 105 3526 203.0
100 106 3536 204.0
150 107 3546 205.0
150 108 3547 205.0
100 109 3561 206.0
100 110 3566 206.0
50 111 3575 207.0
75 112 3579 207.0
100 113 3587 208.0
50 114 3620 213.0
50 115 3621 213.0
100 116 3628 215.0
100 117 3629 215.0
100 118 3633 216.0
100 119 3634 216.0
500 120 3640 217.0
100 121 3641 217.0
500 122 3653 220.0
150 123 3656 221.0
500 124 3660 222.0
50 125 3666 225.0
75 126 3671 227.0
150 127 3674 227.0
150 128 3680 228.0
50 129 3684 229.0
100 130 3692 230.0
500 131 3696 231.0
150 132 3700 231.0
150 133 3704 232.0
75 134 3705 233.0
100 135 3706 233.0
75 136 3722 238.0
50 137 3724 239.0
75 138 3731 242.0
50 139 3737 244.0
150 140 3742 244.0
50 141 3762 252.0
500 142 3764 254.0
50 143 3774 257.0
150 144 3776 258.0
75 145 3780 259.0
150 146 3783 260.0
100 147 3787 260.0
100 148 3812 268.0
75 149 3814 269.0
500 150 3824 276.0
150 151 3825 276.0
100 152 3844 285.0
50 153 3847 287.0
100 154 3871 300.0
100 155 3876 302.0
500 156 3882 307.0
50 157 3885 307.0
150 158 3898 322.0
150 159 3900 323.0
75 160 3912 359.0
75 161 3930 404.0
100 162 3937 423.0
150 163 3942 472.0
