#data counter step time
100 1 1511 63.0
500 2 1788 80.0
50 3 1916 88.0
500 4 1943 91.0
75 5 1967 93.0
100 6 1975 93.0
75 7 2042 96.0
100 8 2172 103.0
500 9 2206 105.0
50 10 2234 107.0
100 11 2245 107.0
500 12 2296 109.0
100 13 2367 112.0
500 14 2390 113.0
500 15 2392 114.0
100 16 2423 116.0
100 17 2433 117.0
75 18 2476 120.0
150 19 2505 122.0
50 20 2532 123.0
500 21 2570 126.0
100 22 2573 126.0
150 23 2578 127.0
100 24 2579 127.0
500 25 2591 127.0
500 26 2603 128.0
50 27 2604 128.0
75 28 2629 129.0
150 29 2646 130.0
150 30 2665 132.0
100 31 2674 133.0
500 32 2684 134.0
150 33 2686 134.0
50 34 2697 135.0
500 35 2705 136.0
150 36 2706 136.0
150 37 2709 136.0
75 38 2716 136.0
500 39 2775 138.0
75 40 2825 141.0
150 41 2827 141.0
500 42 2831 141.0
50 43 2834 141.0
150 44 2842 142.0
75 45 2844 142.0
100 46 2860 143.0
75 47 2870 144.0
500 48 2898 145.0
100 49 2920 146.0
100 50 2923 146.0
100 51 2936 148.0
50 52 2951 150.0
100 53 2964 151.0
100 54 2969 152.0
100 55 2971 152.0
150 56 2975 153.0
50 57 2976 153.0
500 58 2989 154.0
150 59 2991 154.0
500 60 3000 155.0
75 61 3020 156.0
100 62 3033 157.0
75 63 3062 159.0
500 64 3063 159.0
500 65 3064 159.0
75 66 3101 161.0
100 67 3104 161.0
100 68 3106 161.0
50 69 3121 163.0
100 70 3123 163.0
150 71 3135 164.0
150 72 3138 164.0
100 73 3157 165.0
500 74 3184 167.0
100 75 3189 168.0
150 76 3203 169.0
150 77 3217 170.0
100 78 3226 171.0
50 79 3241 172.0
100 80 3242 172.0
75 81 3264 174.0
75 82 3286 176.0
100 83 3293 176.0
100 84 3309 179.0
100 85 3313 179.0
100 86 3322 180.0
100 87 3335 181.0
500 88 3336 181.0
75 89 3341 181.0
50 90 3381 183.0
150 91 3390 183.0
75 92 3403 184.0
50 93 3420 184.0
50 94 3430 185.0
150 95 3439 186.0
100 96 3477 188.0
50 97 3493 188.0
100 98 3497 189.0
500 99 3514 190.0
75 100 3524 190.0
100 101 3543 191.0
500 102 3572 193.0
150 103 3586 193.0
50 104 3593 194.0
100 105 3626 195.0
50 106 3649 197.0
50 107 3686 201.0
50 108 3690 202.0
500 109 3694 203.0
500 110 3695 203.0
100 111 3698 203.0
100 112 3710 205.0
50 113 3714 205.0
500 114 3725 206.0
500 115 3740 207.0
75 116 3762 210.0
500 117 3772 211.0
500 118 3786 213.0
100 119 3791 214.0
500 120 3792 214.0
150 121 3797 216.0
50 122 3810 219.0
50 123 3825 221.0
500 124 3830 222.0
150 125 3838 224.0
75 126 3849 226.0
50 127 3856 227.0
75 128 3858 228.0
50 129 3864 229.0
500 130 3871 232.0
100 131 3872 232.0
100 132 3875 232.0
100 133 3876 233.0
75 134 3880 234.0
100 135 3890 234.0
100 136 3892 235.0
100 137 3896 236.0
150 138 3900 236.0
100 139 3902 236.0
75 140 3907 237.0
75 141 3926 242.0
75 142 3928 242.0
100 143 3938 244.0
50 144 3940 244.0
100 145 3942 246.0
100 146 3947 247.0
75 147 3953 249.0
75 148 3976 256.0
100 149 3978 257.0
50 150 3985 257.0
150 151 3986 258.0
50 152 3990 259.0
100 153 4008 263.0
50 154 4016 268.0
100 155 4024 271.0
100 156 4026 271.0
100 157 4056 280.0
75 158 4060 285.0
150 159 4065 288.0
100 160 4086 304.0
100 161 4092 307.0
100 162 4095 308.0
150 163 4107 320.0
500 164 4111 323.0
50 165 4129 336.0
500 166 4134 340.0
75 167 4138 341.0
100 168 4148 347.0
150 169 4157 355.0
100 170 4161 359.0
75 171 4175 370.0
150 172 4188 396.0
500 173 4195 423.0
75 174 4201 444.0
150 175 4204 452.0
100 176 4217 593.0
