#data counter step time
100 1 1395 52.0
500 2 1773 79.0
50 3 1803 81.0
100 4 1845 83.0
500 5 1903 88.0
50 6 1933 91.0
100 7 1945 92.0
50 8 2012 95.0
75 9 2013 95.0
50 10 2030 96.0
100 11 2033 96.0
100 12 2082 99.0
150 13 2144 102.0
100 14 2183 104.0
75 15 2197 105.0
150 16 2199 105.0
75 17 2206 106.0
100 18 2214 106.0
75 19 2309 113.0
50 20 2314 114.0
500 21 2355 116.0
75 22 2382 117.0
150 23 2387 117.0
75 24 2414 119.0
150 25 2418 119.0
100 26 2420 119.0
75 27 2435 120.0
50 28 2473 123.0
50 29 2475 123.0
100 30 2493 124.0
500 31 2500 125.0
50 32 2517 126.0
75 33 2534 127.0
50 34 2544 128.0
100 35 2564 130.0
100 36 2575 130.0
50 37 2591 132.0
500 38 2599 133.0
500 39 2600 133.0
50 40 2611 134.0
500 41 2641 136.0
150 42 2695 139.0
75 43 2758 144.0
500 44 2778 145.0
500 45 2787 146.0
75 46 2834 150.0
100 47 2848 152.0
100 48 2879 154.0
150 49 2894 156.0
75 50 2910 157.0
150 51 2920 158.0
100 52 2932 159.0
100 53 2938 160.0
75 54 2939 160.0
100 55 2947 161.0
150 56 2959 161.0
150 57 2974 162.0
150 58 2991 164.0
150 59 2993 164.0
50 60 2994 164.0
150 61 3006 165.0
150 62 3017 167.0
100 63 3028 168.0
75 64 3034 168.0
100 65 3039 168.0
500 66 3042 169.0
150 67 3049 170.0
50 68 3091 175.0
150 69 3094 175.0
75 70 3109 176.0
75 71 3123 177.0
150 72 3126 177.0
100 73 3140 179.0
75 74 3148 179.0
100 75 3169 180.0
100 76 3174 180.0
100 77 3177 181.0
100 78 3203 182.0
100 79 3221 183.0
100 80 3222 183.0
500 81 3226 183.0
50 82 3245 184.0
50 83 3257 185.0
100 84 3258 185.0
75 85 3260 185.0
500 86 3332 189.0
100 87 3337 189.0
50 88 3350 190.0
100 89 3369 191.0
75 90 3391 192.0
100 91 3399 192.0
100 92 3409 193.0
50 93 3418 194.0
75 94 3423 194.0
500 95 3452 195.0
100 96 3495 197.0
100 97 3506 198.0
100 98 3519 200.0
100 99 3524 201.0
500 100 3534 203.0
150 101 3535 203.0
100 102 3538 203.0
75 103 3544 204.0
100 104 3553 205.0
75 105 3559 206.0
75 106 3568 207.0
100 107 3571 207.0
500 108 3578 208.0
100 109 3600 209.0
50 110 3614 211.0
50 111 3640 214.0
100 112 3654 216.0
100 113 3669 219.0
100 114 3676 221.0
75 115 3677 221.0
50 116 3679 222.0
100 117 3681 223.0
50 118 3689 224.0
75 119 3696 225.0
75 120 3699 225.0
500 121 3706 226.0
100 122 3720 228.0
500 123 3722 229.0
150 124 3728 229.0
75 125 3731 230.0
75 126 3736 231.0
50 127 3741 232.0
500 128 3747 234.0
150 129 3751 235.0
75 130 3752 235.0
500 131 3766 237.0
50 132 3775 241.0
500 133 3776 243.0
75 134 3799 249.0
100 135 3800 249.0
500 136 3801 249.0
100 137 3810 250.0
75 138 3819 252.0
500 139 3834 254.0
75 140 3844 257.0
75 141 3845 257.0
50 142 3849 258.0
100 143 3859 262.0
150 144 3863 266.0
500 145 3868 267.0
150 146 3870 268.0
100 147 3889 286.0
75 148 3906 293.0
75 149 3910 295.0
150 150 3917 304.0
100 151 3925 309.0
150 152 3935 316.0
100 153 3941 319.0
100 154 3951 332.0
500 155 3953 340.0
75 156 3956 345.0
100 157 3963 356.0
75 158 3987 422.0
