#data counter step time
500 1 1654 78.0
50 2 1710 81.0
500 3 1778 86.0
75 4 1841 91.0
50 5 1886 93.0
150 6 1918 95.0
150 7 1932 96.0
100 8 2034 102.0
100 9 2098 107.0
75 10 2118 108.0
150 11 2188 112.0
75 12 2214 113.0
100 13 2234 114.0
150 14 2251 114.0
500 15 2299 116.0
150 16 2407 121.0
100 17 2421 122.0
150 18 2445 125.0
100 19 2452 125.0
75 20 2457 126.0
500 21 2468 127.0
100 22 2484 128.0
500 23 2506 129.0
100 24 2509 129.0
75 25 2523 129.0
100 26 2532 130.0
150 27 2571 134.0
100 28 2575 134.0
500 29 2586 135.0
75 30 2621 137.0
75 31 2639 138.0
75 32 2651 138.0
50 33 2658 139.0
150 34 2671 139.0
100 35 2685 140.0
100 36 2691 140.0
150 37 2703 141.0
100 38 2720 142.0
500 39 2722 142.0
100 40 2731 143.0
100 41 2733 143.0
50 42 2734 143.0
50 43 2753 144.0
100 44 2755 144.0
100 45 2757 144.0
150 46 2758 144.0
75 47 2788 146.0
150 48 2797 147.0
75 49 2798 147.0
150 50 2802 147.0
50 51 2824 149.0
75 52 2827 149.0
100 53 2850 151.0
50 54 2864 151.0
100 55 2899 153.0
150 56 2901 154.0
150 57 2920 155.0
500 58 2954 158.0
75 59 2965 159.0
150 60 2970 159.0
75 61 2979 160.0
500 62 2982 160.0
50 63 2990 161.0
100 64 2994 161.0
100 65 3003 162.0
500 66 3010 163.0
100 67 3016 163.0
500 68 3028 164.0
50 69 3046 165.0
75 70 3059 166.0
50 71 3091 168.0
500 72 3099 168.0
100 73 3106 169.0
100 74 3121 170.0
50 75 3133 172.0
50 76 3136 172.0
50 77 3143 173.0
100 78 3145 173.0
100 79 3151 174.0
100 80 3154 174.0
100 81 3159 175.0
150 82 3199 179.0
100 83 3200 179.0
100 84 3207 180.0
100 85 3225 181.0
500 86 3233 182.0
100 87 3262 184.0
100 88 3267 184.0
150 89 3272 184.0
150 90 3300 186.0
100 91 3323 188.0
500 92 3326 188.0
75 93 3327 188.0
50 94 3347 189.0
500 95 3351 189.0
100 96 3354 189.0
100 97 3365 189.0
50 98 3377 190.0
100 99 3382 190.0
500 100 3400 191.0
500 101 3421 192.0
100 102 3454 193.0
150 103 3483 194.0
100 104 3525 197.0
500 105 3556 200.0
100 106 3558 201.0
100 107 3559 201.0
150 108 3563 201.0
150 109 3565 202.0
75 110 3569 202.0
150 111 3585 205.0
100 112 3589 205.0
150 113 3599 208.0
500 114 3607 210.0
500 115 3611 210.0
75 116 3614 210.0
150 117 3619 211.0
50 118 3621 211.0
100 119 3624 211.0
100 120 3648 217.0
500 121 3650 217.0
150 122 3651 217.0
75 123 3678 221.0
150 124 3694 224.0
150 125 3698 225.0
500 126 3711 227.0
500 127 3722 228.0
100 128 3728 231.0
50 129 3730 232.0
100 130 3732 232.0
500 131 3734 232.0
150 132 3738 232.0
100 133 3756 237.0
100 134 3757 237.0
50 135 3758 237.0
100 136 3776 240.0
50 137 3778 240.0
50 138 3809 257.0
50 139 3816 260.0
75 140 3829 267.0
100 141 3831 269.0
50 142 3844 275.0
75 143 3860 280.0
150 144 3863 280.0
100 145 3871 282.0
500 146 3889 291.0
150 147 3895 296.0
100 148 3901 300.0
100 149 3903 302.0
100 150 3906 302.0
100 151 3913 308.0
150 152 3915 309.0
100 153 3917 310.0
150 154 3928 315.0
500 155 3943 328.0
50 156 3947 330.0
150 157 3957 340.0
100 158 3958 340.0
500 159 3970 349.0
75 160 3988 362.0
100 161 3999 380.0
150 162 4000 380.0
100 163 4004 382.0
150 164 4016 404.0
100 165 4019 414.0
500 166 4022 422.0
50 167 4027 450.0
