#data counter step time
500 1 1644 77.0
100 2 1647 77.0
500 3 1791 87.0
150 4 1866 93.0
100 5 1919 97.0
75 6 1965 99.0
100 7 1995 101.0
75 8 2026 103.0
500 9 2053 104.0
150 10 2060 104.0
500 11 2084 105.0
500 12 2090 106.0
500 13 2156 109.0
75 14 2158 109.0
100 15 2165 110.0
100 16 2235 113.0
150 17 2237 113.0
75 18 2248 114.0
100 19 2261 115.0
500 20 2262 115.0
50 21 2280 116.0
50 22 2283 117.0
150 23 2293 118.0
150 24 2307 120.0
50 25 2328 121.0
50 26 2386 124.0
75 27 2466 130.0
500 28 2484 131.0
75 29 2491 132.0
150 30 2505 133.0
50 31 2506 133.0
150 32 2510 133.0
500 33 2530 134.0
75 34 2554 136.0
75 35 2565 137.0
150 36 2572 137.0
100 37 2605 140.0
50 38 2607 140.0
500 39 2622 141.0
100 40 2631 142.0
50 41 2648 143.0
100 42 2651 143.0
150 43 2652 143.0
100 44 2655 143.0
500 45 2659 143.0
500 46 2675 144.0
100 47 2701 146.0
100 48 2708 147.0
500 49 2714 147.0
150 50 2726 148.0
100 51 2739 149.0
500 52 2756 150.0
150 53 2761 150.0
100 54 2796 152.0
150 55 2801 152.0
75 56 2814 153.0
100 57 2816 153.0
500 58 2834 155.0
50 59 2835 155.0
50 60 2836 155.0
50 61 2839 155.0
500 62 2854 156.0
500 63 2871 157.0
150 64 2875 158.0
500 65 2882 159.0
100 66 2887 159.0
100 67 2907 161.0
500 68 2936 163.0
50 69 2948 164.0
500 70 2950 164.0
150 71 2956 164.0
100 72 2974 165.0
100 73 2979 166.0
100 74 2992 167.0
500 75 2993 167.0
100 76 2996 167.0
100 77 3006 168.0
100 78 3008 168.0
100 79 3013 168.0
75 80 3040 170.0
100 81 3056 172.0
100 82 3064 172.0
150 83 3067 173.0
150 84 3076 174.0
100 85 3082 174.0
100 86 3096 176.0
75 87 3106 177.0
100 88 3125 181.0
100 89 3156 184.0
100 90 3227 189.0
100 91 3257 191.0
50 92 3288 193.0
75 93 3308 194.0
50 94 3343 196.0
100 95 3360 197.0
500 96 3385 198.0
75 97 3399 199.0
100 98 3410 200.0
100 99 3415 200.0
50 100 3419 200.0
50 101 3425 201.0
75 102 3441 202.0
100 103 3449 203.0
500 104 3453 203.0
50 105 3464 206.0
100 106 3465 206.0
75 107 3470 207.0
100 108 3478 208.0
75 109 3481 209.0
500 110 3484 209.0
75 111 3502 212.0
150 112 3510 213.0
500 113 3512 213.0
75 114 3521 216.0
150 115 3522 216.0
100 116 3531 218.0
150 117 3548 224.0
50 118 3553 224.0
50 119 3562 226.0
75 120 3566 226.0
50 121 3570 227.0
75 122 3597 231.0
150 123 3606 232.0
150 124 3613 234.0
100 125 3617 235.0
500 126 3618 235.0
500 127 3622 235.0
150 128 3643 240.0
50 129 3644 240.0
150 130 3655 243.0
50 131 3659 244.0
100 132 3662 246.0
150 133 3665 247.0
50 134 3675 252.0
50 135 3678 253.0
100 136 3688 256.0
100 137 3691 257.0
100 138 3694 258.0
75 139 3699 264.0
150 140 3702 265.0
150 141 3707 266.0
50 142 3712 271.0
100 143 3719 275.0
100 144 3733 281.0
100 145 3742 290.0
500 146 3758 295.0
50 147 3760 296.0
75 148 3768 302.0
50 149 3780 308.0
75 150 3786 314.0
100 151 3792 318.0
75 152 3834 388.0
500 153 3840 397.0
50 154 3849 410.0
75 155 3873 449.0
150 156 3875 457.0
75 157 3882 519.0
