#data counter step time
100 1 1586 75.0
75 2 1779 90.0
50 3 1816 92.0
100 4 1876 95.0
50 5 1982 102.0
75 6 2040 105.0
500 7 2045 106.0
100 8 2061 107.0
150 9 2077 108.0
100 10 2097 109.0
50 11 2117 110.0
75 12 2119 110.0
150 13 2177 113.0
150 14 2199 114.0
50 15 2206 114.0
100 16 2223 116.0
100 17 2251 117.0
150 18 2263 118.0
150 19 2272 119.0
75 20 2310 122.0
100 21 2321 123.0
150 22 2326 123.0
100 23 2330 123.0
75 24 2362 125.0
75 25 2378 126.0
50 26 2380 126.0
75 27 2417 129.0
150 28 2427 129.0
100 29 2437 130.0
75 30 2480 132.0
50 31 2490 133.0
150 32 2518 135.0
100 33 2523 135.0
500 34 2530 136.0
150 35 2531 136.0
500 36 2545 136.0
150 37 2555 137.0
50 38 2567 138.0
100 39 2605 140.0
500 40 2610 140.0
100 41 2627 142.0
150 42 2628 142.0
150 43 2659 145.0
500 44 2704 148.0
75 45 2720 150.0
100 46 2728 151.0
500 47 2746 152.0
500 48 2749 152.0
500 49 2750 152.0
100 50 2756 153.0
100 51 2757 153.0
150 52 2775 154.0
50 53 2779 155.0
150 54 2790 156.0
100 55 2801 158.0
100 56 2809 159.0
100 57 2811 159.0
100 58 2820 160.0
75 59 2822 161.0
50 60 2829 161.0
50 61 2833 161.0
100 62 2838 162.0
75 63 2853 164.0
100 64 2854 164.0
50 65 2855 165.0
75 66 2858 165.0
50 67 2863 166.0
500 68 2867 166.0
500 69 2877 167.0
100 70 2884 168.0
100 71 2897 168.0
100 72 2903 169.0
100 73 2907 169.0
500 74 2931 171.0
75 75 2940 172.0
100 76 2947 174.0
75 77 2952 174.0
100 78 2956 175.0
100 79 2962 175.0
100 80 2969 176.0
75 81 2982 177.0
150 82 3004 179.0
75 83 3028 180.0
75 84 3029 180.0
50 85 3036 181.0
100 86 3055 182.0
150 87 3058 182.0
75 88 3070 183.0
150 89 3111 186.0
75 90 3127 188.0
100 91 3171 191.0
150 92 3174 191.0
500 93 3194 192.0
50 94 3211 193.0
50 95 3243 195.0
50 96 3270 196.0
500 97 3276 197.0
100 98 3329 200.0
500 99 3336 200.0
150 100 3338 200.0
150 101 3347 201.0
75 102 3351 201.0
100 103 3361 202.0
100 104 3374 203.0
75 105 3379 204.0
150 106 3383 204.0
500 107 3392 206.0
50 108 3400 208.0
150 109 3402 208.0
75 110 3403 208.0
100 111 3433 213.0
100 112 3439 215.0
150 113 3445 216.0
50 114 3450 217.0
500 115 3453 217.0
100 116 3466 221.0
100 117 3467 221.0
100 118 3470 222.0
75 119 3482 223.0
100 120 3483 224.0
50 121 3505 230.0
50 122 3506 230.0
150 123 3512 232.0
500 124 3514 232.0
100 125 3521 235.0
100 126 3528 237.0
75 127 3530 237.0
100 128 3532 238.0
100 129 3538 239.0
50 130 3546 240.0
150 131 3550 242.0
100 132 3557 247.0
100 133 3558 248.0
100 134 3574 254.0
100 135 3575 254.0
150 136 3578 255.0
100 137 3601 264.0
500 138 3602 264.0
50 139 3613 267.0
100 140 3616 268.0
75 141 3637 276.0
100 142 3643 279.0
100 143 3651 282.0
500 144 3652 282.0
500 145 3655 283.0
75 146 3678 299.0
150 147 3680 299.0
50 148 3681 300.0
500 149 3729 359.0
100 150 3741 381.0
75 151 3743 421.0
