#data counter step time
50 1 1578 68.0
150 2 1701 76.0
50 3 1746 78.0
500 4 1749 78.0
500 5 1885 86.0
150 6 1886 86.0
50 7 1978 89.0
50 8 2033 92.0
150 9 2056 94.0
500 10 2078 96.0
100 11 2105 97.0
50 12 2163 102.0
500 13 2197 104.0
75 14 2228 105.0
100 15 2248 106.0
100 16 2266 107.0
100 17 2290 108.0
100 18 2307 108.0
100 19 2324 110.0
500 20 2327 110.0
100 21 2356 113.0
100 22 2374 115.0
75 23 2393 116.0
100 24 2400 117.0
150 25 2439 120.0
150 26 2457 121.0
50 27 2471 122.0
100 28 2473 122.0
500 29 2482 122.0
150 30 2497 123.0
500 31 2510 124.0
100 32 2529 125.0
50 33 2539 126.0
150 34 2558 127.0
100 35 2581 128.0
100 36 2583 128.0
50 37 2618 130.0
75 38 2619 130.0
150 39 2624 130.0
500 40 2636 131.0
150 41 2639 131.0
50 42 2643 131.0
150 43 2662 132.0
100 44 2689 134.0
150 45 2697 135.0
150 46 2722 136.0
50 47 2723 136.0
500 48 2763 139.0
100 49 2764 139.0
100 50 2796 143.0
100 51 2841 148.0
75 52 2844 148.0
75 53 2855 149.0
500 54 2856 149.0
150 55 2873 149.0
100 56 2905 153.0
50 57 2912 153.0
75 58 2916 154.0
100 59 2918 154.0
100 60 2922 154.0
500 61 2941 156.0
100 62 2947 156.0
500 63 2952 156.0
150 64 2963 157.0
150 65 2986 159.0
500 66 2987 159.0
150 67 2995 159.0
150 68 3027 162.0
100 69 3028 162.0
75 70 3031 162.0
100 71 3033 163.0
100 72 3043 163.0
75 73 3072 166.0
50 74 3080 167.0
50 75 3092 168.0
150 76 3094 168.0
50 77 3116 170.0
75 78 3140 173.0
75 79 3141 173.0
150 80 3147 173.0
50 81 3148 173.0
100 82 3163 175.0
75 83 3164 175.0
500 84 3189 177.0
100 85 3199 178.0
50 86 3216 180.0
500 87 3221 180.0
500 88 3229 181.0
100 89 3271 183.0
75 90 3282 184.0
100 91 3291 184.0
500 92 3300 185.0
100 93 3303 185.0
100 94 3344 187.0
50 95 3345 187.0
50 96 3415 191.0
75 97 3417 191.0
100 98 3423 191.0
500 99 3430 191.0
100 100 3447 192.0
100 101 3470 193.0
75 102 3490 194.0
100 103 3565 197.0
50 104 3567 197.0
100 105 3578 198.0
75 106 3579 198.0
50 107 3587 199.0
75 108 3588 199.0
100 109 3589 199.0
100 110 3603 201.0
50 111 3604 201.0
500 112 3605 201.0
100 113 3616 202.0
100 114 3626 203.0
50 115 3628 203.0
150 116 3633 204.0
100 117 3639 205.0
150 118 3655 208.0
75 119 3656 208.0
100 120 3662 208.0
500 121 3688 213.0
150 122 3694 214.0
500 123 3698 215.0
50 124 3701 215.0
100 125 3708 217.0
100 126 3712 218.0
500 127 3725 221.0
75 128 3729 222.0
100 129 3738 224.0
100 130 3744 225.0
75 131 3753 226.0
500 132 3754 226.0
100 133 3764 228.0
100 134 3767 228.0
100 135 3771 229.0
500 136 3774 229.0
75 137 3777 231.0
50 138 3790 235.0
100 139 3797 236.0
500 140 3803 237.0
100 141 3812 241.0
50 142 3826 244.0
100 143 3831 245.0
75 144 3839 250.0
100 145 3844 251.0
150 146 3861 256.0
150 147 3874 261.0
500 148 3884 264.0
50 149 3888 268.0
500 150 3897 273.0
100 151 3902 275.0
150 152 3905 276.0
50 153 3916 281.0
500 154 3932 285.0
75 155 3937 287.0
500 156 3946 289.0
500 157 3962 298.0
100 158 3965 302.0
100 159 3996 326.0
100 160 4001 333.0
100 161 4005 341.0
75 162 4026 373.0
500 163 4041 398.0
100 164 4046 431.0
150 165 4049 435.0
50 166 4055 460.0
500 167 4058 522.0
