#data counter step time
150 1 1483 69.0
100 2 1491 70.0
50 3 1527 73.0
75 4 1555 74.0
500 5 1664 82.0
500 6 1802 91.0
100 7 1831 94.0
50 8 1951 102.0
50 9 1958 102.0
50 10 1965 103.0
150 11 1970 103.0
75 12 2002 106.0
75 13 2015 107.0
150 14 2016 107.0
50 15 2035 108.0
100 16 2052 109.0
100 17 2059 110.0
50 18 2122 114.0
75 19 2137 115.0
100 20 2138 115.0
100 21 2166 116.0
100 22 2187 117.0
50 23 2204 118.0
150 24 2215 119.0
50 25 2233 120.0
75 26 2250 121.0
100 27 2287 125.0
100 28 2307 126.0
150 29 2312 126.0
75 30 2318 127.0
75 31 2321 127.0
500 32 2356 129.0
50 33 2366 130.0
500 34 2368 130.0
50 35 2372 130.0
100 36 2400 132.0
500 37 2414 133.0
150 38 2415 133.0
100 39 2417 133.0
75 40 2419 133.0
75 41 2441 135.0
150 42 2450 135.0
500 43 2455 135.0
100 44 2481 136.0
50 45 2483 136.0
75 46 2531 139.0
50 47 2587 143.0
100 48 2601 144.0
500 49 2605 144.0
500 50 2609 145.0
50 51 2616 146.0
100 52 2618 147.0
75 53 2628 149.0
50 54 2636 150.0
75 55 2664 154.0
50 56 2684 157.0
500 57 2686 157.0
500 58 2687 158.0
100 59 2688 158.0
150 60 2689 158.0
100 61 2697 159.0
500 62 2705 159.0
150 63 2709 160.0
150 64 2711 160.0
75 65 2728 161.0
500 66 2750 163.0
75 67 2759 165.0
100 68 2774 166.0
75 69 2798 168.0
100 70 2802 168.0
50 71 2809 168.0
100 72 2814 168.0
500 73 2818 169.0
150 74 2821 169.0
500 75 2836 170.0
100 76 2860 172.0
50 77 2869 173.0
100 78 2870 173.0
75 79 2874 174.0
100 80 2891 175.0
100 81 2893 176.0
75 82 2898 176.0
100 83 2919 179.0
150 84 2925 180.0
150 85 2951 182.0
500 86 2955 183.0
150 87 2963 183.0
50 88 3000 186.0
100 89 3006 187.0
500 90 3031 188.0
100 91 3056 190.0
75 92 3066 190.0
100 93 3078 191.0
75 94 3090 191.0
150 95 3112 193.0
75 96 3154 197.0
100 97 3178 198.0
75 98 3179 198.0
100 99 3209 200.0
500 100 3221 201.0
500 101 3252 203.0
150 102 3254 203.0
500 103 3286 208.0
150 104 3301 211.0
100 105 3302 211.0
100 106 3313 213.0
150 107 3320 215.0
100 108 3323 216.0
500 109 3328 217.0
50 110 3331 218.0
100 111 3332 218.0
50 112 3343 223.0
100 113 3347 223.0
100 114 3348 223.0
50 115 3354 224.0
150 116 3356 224.0
100 117 3363 225.0
75 118 3366 226.0
100 119 3374 229.0
100 120 3377 230.0
100 121 3380 230.0
100 122 3394 234.0
100 123 3397 235.0
500 124 3398 235.0
100 125 3402 237.0
75 126 3410 238.0
150 127 3416 244.0
150 128 3422 245.0
100 129 3424 246.0
75 130 3427 247.0
150 131 3430 247.0
100 132 3434 248.0
100 133 3440 250.0
75 134 3447 252.0
500 135 3462 254.0
75 136 3465 255.0
50 137 3470 257.0
75 138 3473 258.0
150 139 3479 259.0
50 140 3487 263.0
100 141 3490 266.0
500 142 3492 267.0
150 143 3496 274.0
75 144 3500 279.0
100 145 3502 287.0
150 146 3515 302.0
500 147 3516 303.0
100 148 3520 304.0
75 149 3538 329.0
100 150 3543 352.0
