#data counter step time
100 1 3829 209.0
150 2 3850 211.0
50 3 3929 225.0
500 4 4060 252.0
500 5 4148 281.0
100 6 4169 295.0
50 7 4170 295.0
100 8 4171 295.0
100 9 4172 295.0
100 10 4173 295.0
100 11 4174 295.0
100 12 4175 295.0
50 13 4176 295.0
100 14 4268 359.0
75 15 4269 359.0
500 16 4270 359.0
150 17 4271 359.0
75 18 4272 359.0
100 19 4273 359.0
