#data counter step time
75 1 1719 68.0
500 2 1798 74.0
100 3 1849 77.0
50 4 1875 78.0
100 5 1941 81.0
50 6 2054 89.0
500 7 2064 89.0
75 8 2088 91.0
50 9 2110 93.0
100 10 2158 96.0
75 11 2160 96.0
50 12 2185 98.0
150 13 2232 101.0
500 14 2276 103.0
75 15 2279 103.0
100 16 2344 106.0
50 17 2361 107.0
50 18 2374 107.0
100 19 2384 108.0
100 20 2451 111.0
150 21 2455 111.0
100 22 2471 112.0
150 23 2501 114.0
100 24 2508 114.0
100 25 2544 116.0
100 26 2550 116.0
75 27 2591 118.0
100 28 2598 118.0
75 29 2605 119.0
150 30 2607 119.0
50 31 2610 119.0
500 32 2612 119.0
150 33 2654 122.0
150 34 2670 124.0
50 35 2701 127.0
100 36 2712 128.0
150 37 2774 132.0
100 38 2776 133.0
150 39 2790 134.0
500 40 2796 134.0
100 41 2800 134.0
150 42 2801 134.0
500 43 2812 135.0
500 44 2835 136.0
50 45 2843 136.0
75 46 2850 137.0
500 47 2852 137.0
150 48 2859 137.0
75 49 2875 138.0
100 50 2906 140.0
150 51 2927 141.0
100 52 2932 141.0
100 53 2947 143.0
150 54 2966 144.0
500 55 2983 145.0
100 56 3006 146.0
75 57 3014 148.0
50 58 3031 149.0
500 59 3033 150.0
75 60 3042 150.0
50 61 3045 151.0
50 62 3046 151.0
75 63 3047 151.0
50 64 3064 152.0
500 65 3106 154.0
50 66 3127 156.0
500 67 3145 157.0
150 68 3176 160.0
500 69 3184 161.0
100 70 3185 161.0
100 71 3187 161.0
75 72 3197 161.0
500 73 3217 163.0
75 74 3219 163.0
500 75 3259 166.0
50 76 3263 166.0
50 77 3269 168.0
150 78 3284 169.0
50 79 3300 170.0
100 80 3304 170.0
50 81 3311 171.0
150 82 3314 171.0
50 83 3316 171.0
150 84 3317 171.0
500 85 3320 171.0
500 86 3344 172.0
150 87 3353 173.0
150 88 3356 173.0
500 89 3359 173.0
150 90 3387 177.0
75 91 3390 177.0
50 92 3411 180.0
100 93 3413 180.0
100 94 3421 180.0
500 95 3434 181.0
100 96 3453 182.0
75 97 3514 184.0
75 98 3578 187.0
50 99 3621 189.0
150 100 3622 189.0
75 101 3755 194.0
100 102 3757 194.0
150 103 3766 196.0
75 104 3773 197.0
50 105 3774 197.0
50 106 3805 200.0
100 107 3811 201.0
500 108 3820 202.0
50 109 3826 203.0
150 110 3835 204.0
500 111 3837 205.0
50 112 3839 205.0
50 113 3853 208.0
100 114 3863 211.0
100 115 3871 212.0
100 116 3873 212.0
75 117 3883 214.0
50 118 3897 217.0
50 119 3911 220.0
50 120 3912 220.0
50 121 3928 222.0
100 122 3931 223.0
75 123 3938 224.0
150 124 3943 225.0
150 125 3950 226.0
50 126 3959 228.0
500 127 3963 229.0
150 128 3966 230.0
100 129 3969 230.0
50 130 3970 230.0
500 131 3986 233.0
150 132 3987 233.0
100 133 3992 233.0
150 134 4008 235.0
100 135 4022 239.0
100 136 4026 239.0
75 137 4035 243.0
100 138 4050 246.0
150 139 4055 249.0
50 140 4056 249.0
75 141 4063 250.0
50 142 4071 252.0
100 143 4079 254.0
75 144 4088 256.0
100 145 4093 257.0
100 146 4097 258.0
500 147 4102 259.0
150 148 4109 260.0
500 149 4110 260.0
75 150 4121 264.0
100 151 4123 265.0
50 152 4128 268.0
75 153 4129 268.0
50 154 4132 269.0
500 155 4142 276.0
100 156 4144 277.0
100 157 4154 279.0
150 158 4166 282.0
500 159 4171 285.0
100 160 4172 285.0
150 161 4180 288.0
100 162 4187 290.0
500 163 4196 292.0
100 164 4199 296.0
150 165 4208 303.0
150 166 4241 321.0
75 167 4256 326.0
150 168 4259 327.0
100 169 4273 352.0
500 170 4277 355.0
50 171 4283 366.0
500 172 4290 377.0
100 173 4291 378.0
50 174 4295 384.0
150 175 4302 416.0
