#data counter step time
75 1 454 10.0
100 2 460 10.0
500 3 509 11.0
75 4 520 11.0
500 5 522 11.0
75 6 532 11.0
100 7 553 12.0
100 8 562 12.0
150 9 566 12.0
75 10 582 12.0
500 11 586 12.0
75 12 595 13.0
150 13 613 13.0
50 14 624 13.0
75 15 654 14.0
75 16 655 14.0
150 17 676 14.0
100 18 682 14.0
100 19 720 15.0
150 20 725 15.0
150 21 756 16.0
50 22 773 16.0
50 23 816 17.0
50 24 844 18.0
100 25 867 18.0
150 26 906 19.0
