#data counter step time
100 1 1599 62.0
100 2 1721 72.0
75 3 1729 72.0
150 4 1809 77.0
500 5 1952 83.0
100 6 1982 87.0
75 7 2082 94.0
100 8 2092 94.0
50 9 2165 98.0
50 10 2199 100.0
100 11 2314 106.0
500 12 2339 108.0
500 13 2355 109.0
100 14 2361 109.0
500 15 2362 109.0
50 16 2420 113.0
50 17 2444 114.0
500 18 2494 116.0
100 19 2533 119.0
75 20 2545 120.0
100 21 2599 123.0
50 22 2624 124.0
50 23 2670 126.0
100 24 2674 126.0
150 25 2687 126.0
500 26 2701 127.0
75 27 2705 127.0
50 28 2715 128.0
75 29 2749 129.0
500 30 2771 131.0
50 31 2774 131.0
150 32 2780 131.0
500 33 2793 132.0
100 34 2798 133.0
100 35 2809 134.0
50 36 2810 134.0
500 37 2817 134.0
50 38 2819 134.0
500 39 2831 135.0
150 40 2840 136.0
500 41 2845 136.0
500 42 2864 137.0
75 43 2880 138.0
75 44 2881 138.0
75 45 2905 139.0
100 46 2922 140.0
500 47 2923 140.0
50 48 2926 140.0
500 49 2932 141.0
50 50 2934 141.0
500 51 2948 142.0
100 52 2970 143.0
75 53 2999 145.0
500 54 3014 146.0
75 55 3035 147.0
50 56 3037 147.0
100 57 3061 149.0
100 58 3062 149.0
50 59 3076 150.0
100 60 3085 151.0
150 61 3090 152.0
100 62 3112 153.0
100 63 3131 155.0
150 64 3155 157.0
100 65 3179 159.0
100 66 3187 159.0
75 67 3191 160.0
150 68 3206 161.0
100 69 3224 162.0
100 70 3227 162.0
500 71 3230 162.0
500 72 3237 163.0
150 73 3251 164.0
100 74 3277 165.0
75 75 3280 165.0
500 76 3292 166.0
50 77 3300 167.0
75 78 3315 168.0
500 79 3317 169.0
100 80 3318 169.0
150 81 3344 171.0
75 82 3351 171.0
150 83 3353 171.0
50 84 3369 172.0
100 85 3379 173.0
100 86 3391 174.0
100 87 3426 176.0
75 88 3437 177.0
75 89 3447 178.0
100 90 3464 179.0
500 91 3465 179.0
75 92 3485 181.0
100 93 3564 185.0
150 94 3579 186.0
100 95 3597 187.0
75 96 3602 187.0
500 97 3604 187.0
500 98 3615 187.0
100 99 3644 189.0
100 100 3671 190.0
75 101 3699 191.0
150 102 3705 191.0
150 103 3707 191.0
150 104 3712 191.0
150 105 3741 192.0
100 106 3792 194.0
100 107 3807 195.0
75 108 3812 196.0
50 109 3814 197.0
50 110 3827 199.0
100 111 3829 199.0
50 112 3838 200.0
75 113 3840 200.0
100 114 3851 202.0
75 115 3852 202.0
100 116 3862 204.0
500 117 3863 204.0
50 118 3864 204.0
500 119 3870 205.0
100 120 3884 207.0
100 121 3887 207.0
100 122 3893 208.0
75 123 3897 209.0
100 124 3900 209.0
100 125 3904 210.0
150 126 3906 210.0
150 127 3915 211.0
50 128 3916 211.0
150 129 3918 211.0
100 130 3925 211.0
500 131 3929 212.0
150 132 3934 212.0
50 133 3946 213.0
500 134 3947 213.0
500 135 3957 215.0
50 136 3958 215.0
150 137 3963 216.0
100 138 3968 216.0
100 139 3971 217.0
500 140 3985 219.0
100 141 3994 221.0
50 142 4005 223.0
500 143 4012 224.0
100 144 4014 224.0
100 145 4023 226.0
150 146 4026 226.0
100 147 4037 229.0
500 148 4044 231.0
500 149 4046 231.0
150 150 4048 232.0
100 151 4073 237.0
500 152 4098 244.0
100 153 4099 244.0
100 154 4106 246.0
150 155 4111 247.0
75 156 4116 247.0
150 157 4118 248.0
150 158 4128 250.0
75 159 4135 252.0
500 160 4138 253.0
50 161 4176 265.0
75 162 4180 266.0
75 163 4184 267.0
100 164 4201 275.0
75 165 4234 291.0
150 166 4260 305.0
500 167 4264 313.0
50 168 4271 320.0
500 169 4294 332.0
75 170 4302 336.0
100 171 4308 346.0
500 172 4313 349.0
100 173 4320 352.0
100 174 4326 358.0
100 175 4328 360.0
500 176 4347 402.0
500 177 4354 429.0
50 178 4363 437.0
75 179 4366 444.0
75 180 4369 447.0
150 181 4378 550.0
