#data counter step time
100 1 1396 52.0
150 2 1715 76.0
50 3 1797 81.0
100 4 1920 89.0
100 5 1924 89.0
75 6 1936 90.0
50 7 1940 90.0
150 8 1952 91.0
75 9 2091 99.0
100 10 2123 101.0
50 11 2182 104.0
100 12 2192 105.0
150 13 2204 106.0
500 14 2212 106.0
50 15 2249 108.0
50 16 2254 108.0
500 17 2283 110.0
100 18 2284 110.0
75 19 2352 114.0
100 20 2366 115.0
100 21 2367 115.0
100 22 2390 117.0
100 23 2392 117.0
500 24 2402 118.0
75 25 2424 119.0
50 26 2471 122.0
500 27 2483 124.0
500 28 2508 125.0
100 29 2509 125.0
50 30 2526 126.0
75 31 2539 127.0
75 32 2591 129.0
500 33 2592 129.0
75 34 2593 129.0
150 35 2627 131.0
100 36 2628 131.0
75 37 2629 131.0
100 38 2674 134.0
100 39 2684 135.0
100 40 2715 137.0
100 41 2717 137.0
75 42 2726 138.0
100 43 2745 140.0
75 44 2761 141.0
75 45 2764 141.0
75 46 2765 141.0
100 47 2768 142.0
75 48 2770 142.0
50 49 2798 143.0
50 50 2842 146.0
500 51 2850 147.0
75 52 2852 147.0
50 53 2861 148.0
75 54 2866 149.0
150 55 2913 152.0
100 56 2918 153.0
50 57 2952 157.0
50 58 2957 157.0
75 59 2958 157.0
100 60 2971 158.0
100 61 2973 158.0
100 62 2984 159.0
150 63 3019 161.0
75 64 3045 164.0
100 65 3079 167.0
100 66 3080 167.0
50 67 3117 170.0
50 68 3120 171.0
150 69 3138 173.0
100 70 3139 173.0
150 71 3145 173.0
75 72 3148 173.0
100 73 3149 173.0
100 74 3156 174.0
75 75 3161 175.0
75 76 3175 176.0
100 77 3186 177.0
75 78 3205 179.0
100 79 3212 180.0
100 80 3254 183.0
500 81 3262 183.0
50 82 3263 183.0
100 83 3274 184.0
150 84 3282 184.0
100 85 3284 184.0
100 86 3314 186.0
100 87 3334 187.0
100 88 3367 188.0
100 89 3409 190.0
100 90 3416 190.0
50 91 3422 190.0
500 92 3485 194.0
75 93 3486 194.0
50 94 3488 194.0
150 95 3529 196.0
75 96 3585 200.0
500 97 3607 203.0
75 98 3609 204.0
500 99 3617 204.0
150 100 3619 205.0
150 101 3622 205.0
100 102 3623 205.0
100 103 3654 208.0
50 104 3657 208.0
100 105 3668 209.0
50 106 3669 209.0
50 107 3673 209.0
50 108 3674 210.0
100 109 3684 211.0
75 110 3689 212.0
50 111 3699 214.0
100 112 3706 215.0
150 113 3707 215.0
150 114 3713 216.0
100 115 3714 216.0
50 116 3715 216.0
500 117 3717 216.0
100 118 3728 217.0
75 119 3734 218.0
100 120 3739 218.0
50 121 3744 219.0
100 122 3750 220.0
100 123 3753 221.0
100 124 3754 221.0
50 125 3779 224.0
150 126 3786 225.0
150 127 3813 230.0
100 128 3825 235.0
100 129 3829 235.0
100 130 3836 237.0
100 131 3840 237.0
100 132 3846 239.0
75 133 3860 242.0
100 134 3867 243.0
500 135 3870 244.0
500 136 3876 246.0
50 137 3888 251.0
75 138 3899 252.0
500 139 3912 256.0
100 140 3917 257.0
50 141 3923 258.0
75 142 3932 261.0
100 143 3938 263.0
50 144 3949 268.0
75 145 3959 275.0
150 146 3963 275.0
75 147 3972 278.0
150 148 3976 279.0
500 149 4001 293.0
100 150 4016 303.0
75 151 4024 308.0
500 152 4025 310.0
500 153 4047 326.0
100 154 4049 327.0
50 155 4055 330.0
75 156 4058 330.0
100 157 4079 345.0
75 158 4081 345.0
100 159 4089 364.0
100 160 4091 372.0
100 161 4094 376.0
50 162 4102 385.0
50 163 4106 387.0
100 164 4118 467.0
75 165 4125 563.0
