#data counter step time
75 1 1599 67.0
75 2 1644 69.0
100 3 1771 77.0
75 4 1872 83.0
150 5 1929 86.0
100 6 1945 87.0
100 7 1979 91.0
150 8 2054 95.0
50 9 2080 97.0
75 10 2099 98.0
500 11 2165 101.0
100 12 2183 102.0
100 13 2201 103.0
50 14 2224 104.0
150 15 2278 107.0
100 16 2313 108.0
150 17 2416 115.0
150 18 2424 115.0
150 19 2446 116.0
75 20 2460 117.0
100 21 2461 117.0
500 22 2483 118.0
50 23 2502 119.0
500 24 2546 121.0
75 25 2548 121.0
500 26 2570 122.0
100 27 2583 123.0
75 28 2619 125.0
100 29 2633 126.0
500 30 2652 127.0
100 31 2667 128.0
150 32 2673 128.0
75 33 2690 129.0
100 34 2691 129.0
100 35 2698 130.0
100 36 2704 130.0
50 37 2713 131.0
75 38 2726 132.0
100 39 2734 132.0
500 40 2752 134.0
500 41 2754 134.0
100 42 2781 135.0
50 43 2788 136.0
50 44 2798 136.0
100 45 2822 138.0
100 46 2824 138.0
150 47 2827 138.0
50 48 2855 140.0
75 49 2863 141.0
75 50 2866 141.0
500 51 2870 141.0
75 52 2885 143.0
150 53 2898 144.0
50 54 2915 145.0
100 55 2931 146.0
500 56 2944 147.0
500 57 2946 147.0
100 58 2951 147.0
75 59 2996 151.0
500 60 3040 155.0
75 61 3042 155.0
50 62 3047 156.0
75 63 3070 158.0
150 64 3072 158.0
75 65 3076 159.0
100 66 3077 159.0
100 67 3091 160.0
50 68 3093 160.0
50 69 3094 160.0
150 70 3127 163.0
150 71 3133 163.0
150 72 3136 163.0
100 73 3157 165.0
500 74 3177 168.0
150 75 3178 168.0
150 76 3180 168.0
100 77 3190 169.0
100 78 3192 169.0
50 79 3207 170.0
100 80 3219 171.0
100 81 3234 172.0
500 82 3240 172.0
100 83 3241 172.0
50 84 3246 173.0
100 85 3254 174.0
75 86 3265 174.0
500 87 3289 177.0
100 88 3291 177.0
100 89 3292 177.0
500 90 3300 178.0
150 91 3308 179.0
150 92 3310 179.0
150 93 3315 179.0
100 94 3325 180.0
50 95 3342 181.0
75 96 3358 181.0
500 97 3381 182.0
150 98 3390 182.0
75 99 3421 184.0
100 100 3476 186.0
100 101 3491 187.0
100 102 3597 192.0
100 103 3623 193.0
75 104 3644 193.0
50 105 3651 194.0
150 106 3656 194.0
50 107 3672 194.0
100 108 3674 194.0
75 109 3717 196.0
50 110 3723 198.0
75 111 3728 198.0
500 112 3745 200.0
75 113 3750 200.0
75 114 3754 201.0
100 115 3758 202.0
100 116 3766 203.0
75 117 3779 205.0
500 118 3786 206.0
50 119 3815 213.0
150 120 3820 214.0
150 121 3821 214.0
150 122 3827 215.0
500 123 3889 228.0
75 124 3892 229.0
500 125 3895 229.0
150 126 3927 239.0
100 127 3932 240.0
150 128 3935 240.0
100 129 3936 240.0
500 130 3945 242.0
100 131 3953 243.0
500 132 3958 245.0
75 133 3972 246.0
100 134 3978 248.0
100 135 3982 248.0
50 136 3988 249.0
50 137 4008 253.0
500 138 4009 253.0
50 139 4014 254.0
100 140 4015 254.0
500 141 4022 256.0
150 142 4030 257.0
500 143 4031 257.0
75 144 4044 260.0
75 145 4048 261.0
75 146 4058 263.0
500 147 4065 267.0
100 148 4082 271.0
100 149 4088 274.0
150 150 4090 274.0
75 151 4094 279.0
100 152 4098 281.0
75 153 4104 285.0
500 154 4109 287.0
500 155 4110 287.0
100 156 4111 287.0
500 157 4120 290.0
50 158 4122 290.0
100 159 4123 290.0
100 160 4131 292.0
50 161 4132 292.0
100 162 4142 295.0
75 163 4146 297.0
75 164 4149 301.0
100 165 4150 301.0
75 166 4151 301.0
500 167 4157 306.0
150 168 4160 308.0
75 169 4165 311.0
100 170 4167 312.0
500 171 4172 317.0
75 172 4181 328.0
100 173 4184 334.0
150 174 4189 337.0
100 175 4196 350.0
75 176 4199 359.0
75 177 4202 376.0
50 178 4235 790.0
