#data counter step time
500 1 1575 66.0
150 2 1825 83.0
75 3 1850 85.0
150 4 1851 85.0
500 5 1912 91.0
100 6 1913 91.0
150 7 1922 91.0
50 8 1935 92.0
50 9 1969 93.0
500 10 2046 97.0
100 11 2047 98.0
500 12 2136 102.0
75 13 2182 106.0
75 14 2193 106.0
500 15 2279 111.0
100 16 2323 113.0
500 17 2362 116.0
75 18 2367 117.0
50 19 2371 117.0
100 20 2383 118.0
100 21 2387 119.0
100 22 2427 123.0
500 23 2487 128.0
50 24 2504 129.0
75 25 2530 132.0
100 26 2548 133.0
100 27 2550 133.0
100 28 2582 135.0
100 29 2655 140.0
50 30 2710 145.0
50 31 2736 147.0
100 32 2768 149.0
500 33 2780 150.0
150 34 2784 150.0
500 35 2786 150.0
150 36 2797 151.0
100 37 2800 151.0
75 38 2821 153.0
150 39 2823 153.0
100 40 2854 155.0
500 41 2858 155.0
100 42 2877 156.0
100 43 2898 158.0
100 44 2920 159.0
500 45 2928 160.0
75 46 2946 161.0
100 47 2958 161.0
100 48 2960 162.0
100 49 2961 162.0
500 50 2980 163.0
50 51 3015 165.0
100 52 3023 165.0
100 53 3042 167.0
50 54 3046 167.0
50 55 3051 167.0
150 56 3067 168.0
100 57 3101 171.0
500 58 3107 172.0
50 59 3109 172.0
50 60 3124 173.0
500 61 3126 173.0
500 62 3130 173.0
100 63 3151 174.0
500 64 3158 175.0
100 65 3165 175.0
100 66 3184 177.0
100 67 3185 177.0
150 68 3208 178.0
500 69 3212 179.0
100 70 3214 179.0
50 71 3231 180.0
50 72 3248 181.0
500 73 3255 181.0
150 74 3256 181.0
50 75 3263 181.0
150 76 3292 182.0
75 77 3323 184.0
75 78 3353 185.0
75 79 3370 186.0
500 80 3377 186.0
100 81 3386 186.0
150 82 3387 186.0
50 83 3392 186.0
150 84 3405 187.0
150 85 3433 188.0
50 86 3436 188.0
100 87 3442 189.0
50 88 3505 192.0
500 89 3513 192.0
75 90 3515 192.0
75 91 3519 192.0
150 92 3538 193.0
150 93 3550 194.0
500 94 3552 194.0
100 95 3593 195.0
500 96 3602 196.0
150 97 3605 196.0
500 98 3606 196.0
75 99 3611 196.0
150 100 3617 196.0
150 101 3630 197.0
100 102 3637 198.0
50 103 3638 198.0
75 104 3644 198.0
500 105 3651 199.0
100 106 3655 200.0
100 107 3656 200.0
100 108 3670 202.0
150 109 3672 202.0
75 110 3674 202.0
100 111 3682 204.0
100 112 3686 204.0
150 113 3689 204.0
75 114 3700 205.0
100 115 3705 206.0
75 116 3714 207.0
150 117 3722 207.0
500 118 3726 208.0
500 119 3736 209.0
500 120 3765 214.0
100 121 3770 215.0
75 122 3771 215.0
100 123 3777 216.0
75 124 3779 217.0
75 125 3799 221.0
50 126 3804 222.0
100 127 3805 222.0
50 128 3821 224.0
500 129 3823 224.0
50 130 3840 228.0
75 131 3850 229.0
100 132 3873 234.0
75 133 3875 235.0
150 134 3879 235.0
75 135 3889 237.0
500 136 3890 238.0
100 137 3894 239.0
50 138 3907 241.0
150 139 3911 242.0
100 140 3913 243.0
50 141 3920 243.0
100 142 3927 247.0
100 143 3929 248.0
50 144 3938 251.0
100 145 3945 254.0
500 146 3949 255.0
75 147 3975 262.0
500 148 3985 265.0
100 149 3987 266.0
100 150 4001 270.0
500 151 4004 273.0
50 152 4010 275.0
100 153 4013 279.0
100 154 4043 300.0
500 155 4044 301.0
500 156 4052 306.0
100 157 4055 308.0
150 158 4064 311.0
100 159 4066 313.0
75 160 4085 334.0
150 161 4091 341.0
150 162 4100 356.0
100 163 4110 370.0
150 164 4130 402.0
150 165 4151 445.0
100 166 4176 474.0
100 167 4178 476.0
100 168 4182 527.0
150 169 4191 577.0
