#data counter step time
500 1 1388 59.0
100 2 1545 72.0
500 3 1723 86.0
50 4 1735 88.0
500 5 1755 89.0
100 6 1816 93.0
150 7 1994 101.0
500 8 2083 106.0
75 9 2097 107.0
100 10 2112 108.0
50 11 2136 110.0
100 12 2198 116.0
100 13 2263 119.0
500 14 2274 120.0
100 15 2281 121.0
100 16 2282 121.0
100 17 2298 122.0
75 18 2299 122.0
100 19 2307 123.0
100 20 2326 124.0
100 21 2327 124.0
500 22 2328 124.0
50 23 2362 127.0
500 24 2370 127.0
100 25 2395 129.0
100 26 2398 129.0
150 27 2425 130.0
500 28 2440 131.0
500 29 2460 132.0
500 30 2481 134.0
75 31 2520 138.0
75 32 2535 140.0
100 33 2537 140.0
500 34 2538 140.0
100 35 2544 140.0
75 36 2556 142.0
150 37 2560 142.0
50 38 2580 143.0
50 39 2581 143.0
50 40 2586 143.0
150 41 2590 144.0
50 42 2632 147.0
150 43 2639 148.0
50 44 2640 148.0
100 45 2641 148.0
50 46 2652 149.0
50 47 2654 149.0
150 48 2670 151.0
150 49 2685 152.0
500 50 2694 153.0
100 51 2700 154.0
75 52 2707 154.0
75 53 2720 155.0
100 54 2732 156.0
75 55 2740 156.0
500 56 2760 158.0
100 57 2782 159.0
500 58 2783 159.0
100 59 2804 160.0
150 60 2813 161.0
100 61 2815 161.0
100 62 2816 161.0
50 63 2853 163.0
150 64 2854 163.0
50 65 2861 164.0
150 66 2873 165.0
100 67 2896 168.0
150 68 2897 168.0
100 69 2904 169.0
50 70 2909 170.0
100 71 2918 171.0
75 72 2922 172.0
150 73 2925 172.0
100 74 2928 172.0
50 75 2936 173.0
150 76 2954 175.0
50 77 2963 176.0
500 78 2981 178.0
100 79 2985 179.0
50 80 2987 179.0
100 81 2994 179.0
500 82 3006 181.0
150 83 3008 181.0
75 84 3050 184.0
100 85 3055 184.0
150 86 3057 184.0
100 87 3062 185.0
100 88 3063 185.0
75 89 3071 185.0
100 90 3079 186.0
100 91 3095 187.0
500 92 3097 187.0
500 93 3135 189.0
50 94 3151 190.0
75 95 3164 190.0
75 96 3232 194.0
500 97 3252 195.0
50 98 3263 196.0
50 99 3265 196.0
100 100 3283 197.0
50 101 3332 199.0
100 102 3365 203.0
50 103 3370 203.0
75 104 3378 204.0
100 105 3402 210.0
500 106 3406 210.0
150 107 3413 212.0
100 108 3421 213.0
150 109 3430 214.0
75 110 3431 214.0
100 111 3446 217.0
100 112 3447 217.0
500 113 3464 221.0
150 114 3467 221.0
100 115 3483 227.0
100 116 3484 227.0
50 117 3488 228.0
150 118 3493 229.0
150 119 3504 231.0
150 120 3533 237.0
75 121 3534 237.0
100 122 3538 238.0
100 123 3549 239.0
75 124 3557 243.0
150 125 3570 247.0
100 126 3583 250.0
100 127 3586 252.0
100 128 3596 256.0
100 129 3603 260.0
75 130 3605 260.0
50 131 3608 260.0
100 132 3609 260.0
100 133 3617 263.0
500 134 3623 266.0
500 135 3630 269.0
100 136 3649 277.0
75 137 3655 279.0
100 138 3663 281.0
500 139 3671 285.0
150 140 3679 290.0
75 141 3699 298.0
50 142 3716 307.0
150 143 3720 309.0
100 144 3725 311.0
100 145 3735 318.0
100 146 3742 334.0
500 147 3744 336.0
100 148 3755 341.0
75 149 3762 348.0
100 150 3774 368.0
75 151 3784 382.0
100 152 3789 398.0
150 153 3812 422.0
500 154 3816 455.0
100 155 3825 583.0
