#data counter step time
100 1 1411 57.0
75 2 1532 67.0
500 3 1538 67.0
500 4 1797 85.0
75 5 1901 91.0
75 6 1925 93.0
75 7 1931 93.0
150 8 1989 98.0
50 9 1990 98.0
500 10 2201 113.0
100 11 2231 114.0
50 12 2250 115.0
50 13 2278 117.0
150 14 2289 118.0
100 15 2291 118.0
500 16 2340 121.0
150 17 2341 121.0
100 18 2343 121.0
500 19 2345 121.0
500 20 2406 124.0
500 21 2407 124.0
100 22 2439 126.0
150 23 2442 126.0
150 24 2443 126.0
150 25 2459 127.0
150 26 2495 129.0
100 27 2512 130.0
100 28 2524 130.0
50 29 2535 131.0
500 30 2549 132.0
150 31 2568 133.0
75 32 2577 133.0
100 33 2578 133.0
100 34 2582 134.0
100 35 2617 136.0
150 36 2631 137.0
75 37 2662 138.0
500 38 2700 141.0
100 39 2735 143.0
50 40 2738 143.0
150 41 2781 146.0
100 42 2782 146.0
75 43 2785 147.0
100 44 2808 148.0
500 45 2816 149.0
100 46 2824 150.0
75 47 2828 150.0
100 48 2849 151.0
150 49 2862 153.0
100 50 2891 154.0
100 51 2892 154.0
75 52 2901 155.0
100 53 2902 155.0
100 54 2925 157.0
100 55 2930 157.0
100 56 2932 157.0
100 57 2936 157.0
150 58 2952 159.0
100 59 2960 160.0
150 60 2966 161.0
100 61 2970 161.0
75 62 2984 162.0
100 63 2988 162.0
100 64 3010 165.0
500 65 3012 165.0
100 66 3013 165.0
100 67 3014 165.0
75 68 3018 165.0
500 69 3025 166.0
50 70 3036 167.0
100 71 3047 167.0
500 72 3053 168.0
100 73 3056 168.0
50 74 3060 168.0
100 75 3070 169.0
500 76 3078 170.0
50 77 3090 171.0
150 78 3095 172.0
100 79 3110 173.0
50 80 3123 173.0
100 81 3128 174.0
50 82 3143 175.0
100 83 3152 176.0
100 84 3162 178.0
150 85 3163 178.0
500 86 3169 178.0
500 87 3179 179.0
500 88 3228 183.0
100 89 3235 184.0
100 90 3243 184.0
150 91 3245 185.0
150 92 3250 185.0
100 93 3258 186.0
150 94 3262 186.0
100 95 3302 189.0
100 96 3319 190.0
100 97 3440 197.0
50 98 3467 198.0
500 99 3508 201.0
150 100 3528 202.0
75 101 3530 202.0
100 102 3539 204.0
100 103 3545 204.0
50 104 3547 204.0
500 105 3560 206.0
100 106 3575 208.0
50 107 3581 209.0
150 108 3583 210.0
500 109 3591 212.0
75 110 3604 213.0
50 111 3610 214.0
75 112 3611 214.0
100 113 3621 215.0
75 114 3626 216.0
100 115 3629 216.0
100 116 3642 218.0
50 117 3645 219.0
150 118 3660 222.0
500 119 3666 223.0
150 120 3668 224.0
50 121 3673 226.0
150 122 3683 229.0
100 123 3686 230.0
150 124 3688 231.0
50 125 3705 234.0
100 126 3732 238.0
100 127 3735 240.0
500 128 3739 242.0
100 129 3746 243.0
50 130 3751 244.0
150 131 3755 244.0
100 132 3756 244.0
100 133 3767 246.0
75 134 3772 252.0
500 135 3784 257.0
50 136 3787 258.0
100 137 3801 260.0
100 138 3813 263.0
50 139 3817 264.0
50 140 3831 270.0
100 141 3850 274.0
100 142 3852 275.0
100 143 3855 276.0
150 144 3856 276.0
100 145 3860 276.0
150 146 3870 281.0
100 147 3874 283.0
500 148 3878 284.0
500 149 3885 287.0
100 150 3899 298.0
75 151 3902 301.0
100 152 3906 303.0
500 153 3908 304.0
500 154 3914 305.0
50 155 3926 316.0
100 156 3928 317.0
150 157 3939 333.0
75 158 3941 334.0
100 159 3943 334.0
75 160 3949 337.0
100 161 3957 363.0
100 162 3959 376.0
150 163 3969 428.0
100 164 3977 527.0
