#data counter step time
150 1 545 10.0
100 2 555 10.0
150 3 558 10.0
150 4 559 10.0
150 5 562 10.0
100 6 604 11.0
500 7 696 12.0
75 8 745 13.0
100 9 748 13.0
150 10 753 13.0
100 11 768 13.0
100 12 799 14.0
50 13 802 14.0
100 14 811 14.0
75 15 819 14.0
100 16 820 14.0
100 17 831 14.0
500 18 844 14.0
100 19 865 15.0
150 20 873 15.0
500 21 887 15.0
100 22 937 16.0
50 23 946 16.0
