#data counter step time
100 1 1480 51.0
100 2 1579 60.0
50 3 1790 75.0
100 4 2037 87.0
150 5 2038 87.0
500 6 2161 93.0
150 7 2197 96.0
150 8 2199 96.0
100 9 2204 97.0
100 10 2247 100.0
500 11 2259 101.0
100 12 2262 102.0
500 13 2286 103.0
50 14 2309 105.0
100 15 2324 105.0
75 16 2358 107.0
100 17 2364 107.0
150 18 2400 109.0
50 19 2419 110.0
500 20 2432 111.0
50 21 2477 115.0
75 22 2479 115.0
50 23 2536 119.0
150 24 2556 120.0
150 25 2565 120.0
50 26 2583 122.0
150 27 2587 122.0
75 28 2590 122.0
500 29 2594 122.0
75 30 2646 125.0
100 31 2661 126.0
50 32 2662 126.0
50 33 2663 126.0
50 34 2673 127.0
100 35 2712 128.0
75 36 2715 128.0
100 37 2725 129.0
75 38 2740 130.0
75 39 2741 130.0
100 40 2763 131.0
100 41 2776 132.0
500 42 2777 132.0
100 43 2797 134.0
100 44 2801 134.0
100 45 2826 135.0
100 46 2829 135.0
100 47 2870 137.0
50 48 2904 139.0
50 49 2914 139.0
500 50 2919 140.0
500 51 2931 141.0
75 52 2940 141.0
500 53 2948 142.0
100 54 2950 142.0
75 55 2960 143.0
100 56 2962 143.0
75 57 2963 143.0
500 58 2968 143.0
100 59 2988 144.0
100 60 2999 145.0
100 61 3020 146.0
75 62 3057 149.0
150 63 3097 152.0
50 64 3124 154.0
500 65 3126 154.0
50 66 3141 155.0
100 67 3143 155.0
50 68 3144 155.0
150 69 3151 156.0
100 70 3161 157.0
100 71 3173 159.0
75 72 3194 161.0
100 73 3207 162.0
500 74 3212 162.0
75 75 3216 163.0
100 76 3230 164.0
50 77 3234 164.0
500 78 3238 164.0
50 79 3242 164.0
500 80 3252 165.0
50 81 3256 165.0
100 82 3259 165.0
150 83 3278 166.0
100 84 3281 166.0
100 85 3305 168.0
500 86 3309 169.0
75 87 3324 170.0
100 88 3325 170.0
150 89 3341 171.0
150 90 3342 171.0
75 91 3361 172.0
150 92 3384 176.0
100 93 3395 177.0
50 94 3396 177.0
50 95 3397 177.0
100 96 3401 178.0
500 97 3406 178.0
100 98 3407 178.0
150 99 3412 178.0
50 100 3460 182.0
100 101 3465 182.0
100 102 3477 183.0
100 103 3481 183.0
150 104 3493 184.0
500 105 3499 184.0
100 106 3519 185.0
100 107 3533 186.0
100 108 3573 187.0
150 109 3610 189.0
75 110 3633 190.0
75 111 3656 191.0
75 112 3657 191.0
150 113 3672 191.0
50 114 3687 192.0
50 115 3688 192.0
100 116 3698 192.0
100 117 3728 193.0
50 118 3749 194.0
100 119 3756 195.0
500 120 3757 195.0
75 121 3767 197.0
500 122 3768 197.0
100 123 3770 197.0
100 124 3779 198.0
500 125 3782 198.0
75 126 3783 198.0
50 127 3807 201.0
50 128 3818 203.0
150 129 3819 203.0
75 130 3822 204.0
500 131 3834 206.0
500 132 3845 207.0
100 133 3851 208.0
75 134 3861 209.0
100 135 3867 210.0
100 136 3868 210.0
150 137 3874 211.0
50 138 3878 211.0
50 139 3880 211.0
100 140 3890 212.0
50 141 3895 213.0
100 142 3902 214.0
150 143 3906 215.0
100 144 3916 216.0
100 145 3926 218.0
50 146 3943 223.0
150 147 3944 224.0
100 148 3945 224.0
100 149 3949 225.0
100 150 3950 225.0
100 151 3963 227.0
75 152 3969 229.0
150 153 3980 234.0
50 154 3998 242.0
50 155 4002 244.0
100 156 4005 245.0
75 157 4008 246.0
500 158 4009 246.0
75 159 4013 246.0
75 160 4024 249.0
100 161 4032 258.0
50 162 4041 263.0
100 163 4044 264.0
500 164 4045 265.0
150 165 4052 268.0
75 166 4079 285.0
75 167 4085 289.0
50 168 4104 307.0
50 169 4117 320.0
100 170 4119 322.0
75 171 4133 331.0
50 172 4138 332.0
500 173 4143 337.0
150 174 4145 338.0
150 175 4149 345.0
50 176 4161 372.0
500 177 4187 424.0
100 178 4191 445.0
