#data counter step time
100 1 1808 75.0
100 2 1970 85.0
50 3 2026 88.0
100 4 2071 90.0
150 5 2112 93.0
75 6 2114 93.0
50 7 2148 95.0
50 8 2191 97.0
75 9 2199 97.0
100 10 2235 99.0
150 11 2285 101.0
50 12 2290 101.0
500 13 2319 103.0
150 14 2347 105.0
100 15 2369 106.0
150 16 2388 108.0
100 17 2389 108.0
150 18 2418 109.0
500 19 2437 110.0
100 20 2454 111.0
75 21 2471 112.0
50 22 2500 114.0
100 23 2524 115.0
75 24 2531 115.0
150 25 2552 116.0
75 26 2591 118.0
75 27 2616 119.0
150 28 2645 121.0
50 29 2662 124.0
50 30 2675 125.0
75 31 2699 128.0
500 32 2727 130.0
50 33 2728 130.0
100 34 2754 134.0
150 35 2757 134.0
50 36 2767 135.0
100 37 2795 137.0
100 38 2817 138.0
75 39 2853 140.0
500 40 2873 141.0
100 41 2928 144.0
100 42 2930 144.0
50 43 2936 145.0
500 44 2946 146.0
500 45 2947 146.0
75 46 2948 146.0
500 47 2949 146.0
100 48 2968 147.0
100 49 2976 148.0
150 50 3009 150.0
150 51 3011 150.0
500 52 3022 151.0
500 53 3023 151.0
100 54 3027 151.0
150 55 3046 152.0
150 56 3060 154.0
100 57 3068 155.0
50 58 3069 155.0
150 59 3088 156.0
75 60 3091 156.0
100 61 3094 156.0
100 62 3096 156.0
50 63 3105 157.0
150 64 3117 158.0
50 65 3129 158.0
100 66 3151 161.0
150 67 3173 163.0
500 68 3175 163.0
75 69 3191 163.0
100 70 3198 164.0
50 71 3206 165.0
150 72 3207 165.0
100 73 3214 165.0
500 74 3234 166.0
500 75 3238 166.0
500 76 3240 167.0
100 77 3259 168.0
50 78 3276 169.0
100 79 3277 169.0
75 80 3293 172.0
50 81 3299 173.0
100 82 3303 174.0
75 83 3306 174.0
100 84 3317 175.0
100 85 3331 176.0
150 86 3337 177.0
75 87 3339 177.0
75 88 3343 178.0
75 89 3345 178.0
50 90 3346 178.0
100 91 3351 179.0
100 92 3403 182.0
75 93 3404 182.0
500 94 3462 186.0
100 95 3464 186.0
100 96 3468 186.0
75 97 3522 188.0
75 98 3543 189.0
75 99 3545 189.0
75 100 3601 191.0
500 101 3608 191.0
150 102 3636 192.0
50 103 3647 192.0
100 104 3658 193.0
75 105 3660 193.0
100 106 3709 195.0
150 107 3713 195.0
150 108 3723 197.0
100 109 3735 199.0
150 110 3738 199.0
100 111 3747 201.0
50 112 3755 202.0
75 113 3769 206.0
50 114 3773 206.0
150 115 3775 206.0
100 116 3782 207.0
150 117 3783 208.0
150 118 3785 208.0
75 119 3796 209.0
100 120 3805 210.0
75 121 3815 212.0
500 122 3828 214.0
500 123 3832 215.0
150 124 3835 215.0
100 125 3840 216.0
75 126 3849 217.0
100 127 3852 217.0
500 128 3854 218.0
100 129 3864 220.0
500 130 3869 221.0
500 131 3873 222.0
150 132 3879 223.0
100 133 3889 225.0
100 134 3892 225.0
500 135 3899 226.0
100 136 3902 226.0
100 137 3906 226.0
500 138 3911 227.0
100 139 3918 228.0
500 140 3927 230.0
150 141 3932 230.0
100 142 3954 237.0
75 143 3963 238.0
75 144 3969 239.0
100 145 3976 241.0
100 146 3978 241.0
100 147 3987 245.0
100 148 3991 247.0
150 149 4008 253.0
75 150 4021 256.0
100 151 4053 267.0
75 152 4057 268.0
50 153 4059 268.0
100 154 4066 271.0
50 155 4071 274.0
100 156 4075 274.0
50 157 4078 276.0
150 158 4084 277.0
100 159 4086 278.0
50 160 4103 290.0
50 161 4138 306.0
150 162 4147 315.0
50 163 4148 315.0
75 164 4154 321.0
75 165 4157 326.0
500 166 4161 332.0
75 167 4163 332.0
75 168 4168 337.0
100 169 4175 345.0
100 170 4181 355.0
75 171 4194 399.0
50 172 4199 433.0
100 173 4202 468.0
