#data counter step time
50 1 1318 46.0
150 2 1579 68.0
50 3 1613 71.0
500 4 1747 82.0
50 5 1845 89.0
100 6 1907 92.0
150 7 2049 101.0
500 8 2066 102.0
100 9 2107 105.0
100 10 2129 106.0
500 11 2130 106.0
75 12 2159 108.0
150 13 2170 108.0
75 14 2216 110.0
100 15 2270 114.0
500 16 2276 114.0
150 17 2280 114.0
100 18 2327 117.0
75 19 2354 119.0
100 20 2356 119.0
75 21 2365 120.0
100 22 2388 121.0
500 23 2431 123.0
100 24 2471 125.0
150 25 2485 126.0
500 26 2493 127.0
100 27 2509 128.0
50 28 2511 128.0
100 29 2518 129.0
100 30 2522 129.0
150 31 2538 130.0
50 32 2539 130.0
100 33 2540 130.0
75 34 2552 131.0
100 35 2564 131.0
100 36 2588 133.0
500 37 2600 134.0
100 38 2621 135.0
75 39 2622 135.0
100 40 2625 135.0
75 41 2631 136.0
75 42 2645 137.0
100 43 2650 137.0
100 44 2652 137.0
150 45 2661 138.0
150 46 2662 138.0
100 47 2665 138.0
500 48 2700 140.0
50 49 2707 141.0
500 50 2735 143.0
50 51 2748 144.0
50 52 2770 146.0
75 53 2776 147.0
500 54 2802 148.0
75 55 2803 148.0
50 56 2804 148.0
100 57 2825 149.0
50 58 2841 150.0
150 59 2856 151.0
100 60 2882 154.0
75 61 2894 155.0
100 62 2897 156.0
75 63 2898 156.0
50 64 2929 159.0
150 65 2963 161.0
100 66 2978 162.0
100 67 2979 162.0
100 68 2980 162.0
100 69 2998 164.0
50 70 3001 164.0
75 71 3029 166.0
50 72 3039 167.0
100 73 3044 168.0
50 74 3048 168.0
50 75 3061 169.0
75 76 3083 172.0
500 77 3088 172.0
500 78 3089 172.0
75 79 3092 172.0
100 80 3094 173.0
100 81 3097 173.0
100 82 3106 174.0
150 83 3119 175.0
500 84 3120 175.0
100 85 3122 175.0
150 86 3135 176.0
75 87 3144 177.0
150 88 3145 177.0
150 89 3161 178.0
150 90 3168 179.0
500 91 3187 181.0
50 92 3222 184.0
50 93 3227 184.0
100 94 3237 185.0
150 95 3247 186.0
500 96 3252 186.0
150 97 3262 186.0
500 98 3290 188.0
150 99 3294 188.0
100 100 3311 189.0
75 101 3314 189.0
500 102 3317 189.0
100 103 3321 189.0
100 104 3329 190.0
100 105 3338 190.0
500 106 3363 192.0
75 107 3389 193.0
50 108 3459 197.0
150 109 3466 197.0
150 110 3470 197.0
500 111 3508 201.0
500 112 3512 202.0
100 113 3514 202.0
150 114 3517 202.0
100 115 3521 203.0
500 116 3535 205.0
75 117 3537 205.0
50 118 3542 206.0
50 119 3543 206.0
50 120 3551 207.0
100 121 3563 210.0
100 122 3566 210.0
500 123 3567 210.0
75 124 3568 210.0
100 125 3599 216.0
150 126 3608 217.0
150 127 3610 217.0
75 128 3616 219.0
150 129 3624 221.0
150 130 3628 222.0
75 131 3639 226.0
100 132 3641 226.0
50 133 3643 227.0
100 134 3658 235.0
100 135 3665 238.0
100 136 3667 238.0
500 137 3679 242.0
100 138 3692 246.0
100 139 3695 247.0
500 140 3696 247.0
100 141 3701 249.0
100 142 3704 249.0
50 143 3712 250.0
150 144 3716 251.0
50 145 3721 252.0
100 146 3728 254.0
50 147 3746 261.0
50 148 3750 264.0
50 149 3761 268.0
150 150 3772 274.0
100 151 3777 277.0
100 152 3784 281.0
500 153 3786 281.0
50 154 3792 284.0
150 155 3802 291.0
150 156 3804 291.0
100 157 3806 292.0
500 158 3812 300.0
150 159 3814 303.0
100 160 3816 304.0
500 161 3831 308.0
50 162 3846 336.0
100 163 3851 366.0
