#data counter step time
75 1 1556 72.0
500 2 1642 77.0
100 3 1651 77.0
500 4 1689 79.0
100 5 1755 84.0
50 6 1773 86.0
100 7 1787 87.0
500 8 1823 91.0
500 9 1896 95.0
75 10 1902 95.0
500 11 2025 106.0
50 12 2033 107.0
75 13 2099 110.0
50 14 2106 111.0
100 15 2108 111.0
100 16 2183 114.0
50 17 2187 114.0
100 18 2189 114.0
75 19 2241 117.0
500 20 2266 119.0
50 21 2271 119.0
75 22 2304 121.0
500 23 2310 121.0
100 24 2328 122.0
75 25 2341 123.0
100 26 2347 123.0
500 27 2354 124.0
75 28 2385 127.0
50 29 2449 130.0
50 30 2477 132.0
100 31 2497 134.0
100 32 2502 134.0
50 33 2517 135.0
150 34 2532 136.0
150 35 2560 138.0
100 36 2584 140.0
100 37 2632 143.0
50 38 2646 144.0
100 39 2671 146.0
100 40 2681 147.0
50 41 2699 149.0
50 42 2705 149.0
100 43 2713 150.0
500 44 2719 150.0
100 45 2729 151.0
100 46 2730 151.0
50 47 2733 151.0
50 48 2748 153.0
50 49 2753 153.0
500 50 2769 155.0
100 51 2772 155.0
100 52 2787 156.0
75 53 2788 156.0
150 54 2794 157.0
150 55 2795 157.0
50 56 2821 159.0
100 57 2822 160.0
75 58 2825 160.0
100 59 2829 161.0
100 60 2830 161.0
100 61 2857 163.0
100 62 2858 163.0
50 63 2862 163.0
150 64 2872 165.0
100 65 2873 165.0
100 66 2884 165.0
150 67 2894 167.0
100 68 2911 169.0
100 69 2936 171.0
150 70 2954 173.0
75 71 2964 173.0
50 72 2975 174.0
100 73 2977 174.0
500 74 2981 175.0
500 75 3002 177.0
100 76 3003 177.0
75 77 3015 179.0
500 78 3030 181.0
150 79 3042 182.0
50 80 3043 182.0
500 81 3044 183.0
100 82 3058 184.0
150 83 3071 185.0
150 84 3108 188.0
50 85 3134 189.0
100 86 3145 190.0
100 87 3170 191.0
150 88 3174 191.0
500 89 3182 192.0
150 90 3192 192.0
150 91 3206 193.0
75 92 3211 193.0
75 93 3220 194.0
75 94 3223 194.0
100 95 3242 195.0
500 96 3244 195.0
75 97 3260 196.0
75 98 3261 196.0
50 99 3284 197.0
75 100 3285 197.0
50 101 3351 200.0
100 102 3353 201.0
500 103 3355 201.0
100 104 3357 201.0
50 105 3359 201.0
50 106 3363 202.0
75 107 3369 202.0
50 108 3382 204.0
50 109 3401 208.0
150 110 3402 208.0
50 111 3409 209.0
500 112 3410 209.0
100 113 3418 213.0
100 114 3422 213.0
75 115 3425 213.0
100 116 3427 214.0
50 117 3433 215.0
100 118 3447 217.0
500 119 3449 218.0
50 120 3451 218.0
500 121 3459 219.0
100 122 3461 220.0
50 123 3477 223.0
500 124 3488 227.0
100 125 3494 228.0
150 126 3495 228.0
150 127 3497 228.0
100 128 3508 233.0
50 129 3512 234.0
100 130 3519 236.0
100 131 3528 238.0
150 132 3539 243.0
75 133 3542 244.0
150 134 3544 244.0
100 135 3551 246.0
500 136 3554 247.0
75 137 3576 260.0
50 138 3578 261.0
100 139 3584 262.0
100 140 3596 264.0
100 141 3600 267.0
75 142 3602 267.0
100 143 3607 268.0
100 144 3615 275.0
500 145 3626 282.0
100 146 3634 289.0
75 147 3638 290.0
150 148 3645 292.0
150 149 3657 301.0
100 150 3664 308.0
150 151 3667 311.0
75 152 3689 344.0
100 153 3692 353.0
500 154 3698 377.0
