#data counter step time
100 1 1423 56.0
500 2 1482 60.0
50 3 1575 69.0
100 4 1858 90.0
100 5 1874 91.0
75 6 2092 103.0
75 7 2122 105.0
500 8 2158 109.0
100 9 2227 113.0
100 10 2282 116.0
150 11 2303 117.0
75 12 2306 117.0
50 13 2326 119.0
500 14 2356 121.0
50 15 2363 121.0
150 16 2381 122.0
100 17 2424 124.0
100 18 2433 124.0
150 19 2454 126.0
150 20 2459 126.0
50 21 2475 127.0
75 22 2479 127.0
500 23 2498 128.0
50 24 2519 130.0
150 25 2520 130.0
150 26 2546 131.0
50 27 2547 131.0
100 28 2549 131.0
75 29 2550 131.0
50 30 2565 132.0
50 31 2574 133.0
100 32 2602 134.0
100 33 2610 135.0
150 34 2624 137.0
100 35 2643 138.0
50 36 2645 138.0
75 37 2654 139.0
75 38 2661 139.0
100 39 2671 140.0
75 40 2673 140.0
150 41 2681 141.0
50 42 2692 142.0
100 43 2695 142.0
500 44 2698 142.0
500 45 2714 144.0
75 46 2717 144.0
50 47 2733 145.0
75 48 2745 147.0
75 49 2754 148.0
150 50 2761 149.0
100 51 2768 149.0
150 52 2773 150.0
75 53 2809 152.0
500 54 2833 153.0
50 55 2844 154.0
75 56 2862 155.0
50 57 2890 158.0
500 58 2901 159.0
150 59 2914 159.0
500 60 2925 160.0
150 61 2927 160.0
100 62 2946 162.0
500 63 2948 162.0
100 64 2957 163.0
500 65 2958 163.0
100 66 2963 163.0
75 67 2973 164.0
50 68 2976 164.0
100 69 2978 164.0
500 70 2995 165.0
100 71 2998 165.0
500 72 3022 167.0
75 73 3045 169.0
50 74 3080 173.0
50 75 3086 174.0
150 76 3087 174.0
100 77 3098 175.0
150 78 3113 176.0
100 79 3118 177.0
150 80 3119 177.0
50 81 3166 181.0
100 82 3176 182.0
100 83 3188 182.0
150 84 3203 183.0
50 85 3211 184.0
75 86 3216 184.0
50 87 3226 185.0
50 88 3233 185.0
500 89 3249 186.0
500 90 3271 187.0
100 91 3304 189.0
150 92 3324 190.0
75 93 3383 193.0
75 94 3410 194.0
150 95 3412 194.0
500 96 3439 195.0
500 97 3440 195.0
150 98 3510 199.0
75 99 3512 200.0
100 100 3516 200.0
50 101 3523 201.0
500 102 3529 202.0
500 103 3545 204.0
50 104 3571 208.0
50 105 3572 208.0
100 106 3573 208.0
500 107 3580 209.0
100 108 3584 210.0
100 109 3592 211.0
75 110 3593 211.0
500 111 3595 211.0
100 112 3601 212.0
100 113 3604 212.0
100 114 3616 214.0
150 115 3621 214.0
500 116 3630 217.0
100 117 3633 218.0
75 118 3641 219.0
500 119 3644 220.0
50 120 3652 221.0
100 121 3656 222.0
75 122 3662 223.0
100 123 3665 224.0
100 124 3677 226.0
500 125 3678 226.0
75 126 3702 230.0
100 127 3703 230.0
100 128 3719 233.0
100 129 3726 234.0
100 130 3738 236.0
100 131 3740 238.0
150 132 3766 247.0
50 133 3769 248.0
100 134 3771 249.0
100 135 3777 251.0
75 136 3779 252.0
50 137 3781 252.0
100 138 3783 253.0
100 139 3791 254.0
100 140 3793 255.0
150 141 3808 260.0
150 142 3826 265.0
500 143 3844 275.0
150 144 3859 280.0
500 145 3898 296.0
100 146 3901 297.0
50 147 3905 299.0
100 148 3906 299.0
100 149 3917 303.0
100 150 3920 303.0
75 151 3939 329.0
500 152 3942 332.0
150 153 3946 334.0
500 154 3951 342.0
100 155 3959 344.0
150 156 3971 351.0
100 157 3976 365.0
50 158 3980 374.0
75 159 3981 375.0
75 160 3987 381.0
100 161 3991 398.0
100 162 3998 411.0
100 163 4009 513.0
75 164 4012 514.0
