#data counter
87.500000 1
176.785714 2
180.000000 3
120.000000 4
155.769231 5
225.000000 6
125.000000 7
225.000000 8
195.454545 9
200.000000 10
190.625000 11
147.222222 12
143.333333 13
172.222222 14
190.384615 15
140.000000 16
142.857143 17
100.000000 18
128.125000 19
205.000000 20
131.666667 21
94.642857 22
295.000000 23
241.666667 24
227.777778 25
83.928571 26
95.454545 27
130.769231 28
188.888889 29
170.000000 30
