#data counter
167.329545 1
165.677966 2
162.916667 3
171.264368 4
160.201149 5
146.250000 6
176.923077 7
168.888889 8
159.604520 9
182.183908 10
169.350282 11
171.448864 12
136.494253 13
181.779661 14
153.273810 15
160.428571 16
142.514124 17
169.886364 18
162.849162 19
173.401163 20
151.204819 21
140.361446 22
168.108108 23
167.857143 24
157.541899 25
170.402299 26
169.692737 27
164.497041 28
163.611111 29
169.264706 30
