#data counter
23862.256494 1
23882.776387 2
22915.328212 3
25441.166700 4
24053.572022 5
19500.523743 6
27380.952381 7
26617.473619 8
23650.126798 9
29131.619162 10
25912.501605 11
25019.460227 12
16377.234071 13
28838.718220 14
20992.212005 15
24808.004926 16
18441.512583 17
25373.701299 18
23857.847907 19
28173.598361 20
19725.812340 21
17686.838262 22
24894.499119 23
26371.349645 24
21775.665369 25
26438.276526 26
26537.685958 27
24282.632432 28
24555.322781 29
25458.775670 30
