#data counter
1423.611111 1
32160.027473 2
29416.666667 3
11892.857143 4
23974.358974 5
45750.000000 6
12115.384615 7
41931.818182 8
38602.272727 9
37875.000000 10
37310.267857 11
19131.944444 12
22095.238095 13
34913.194444 14
32347.756410 15
16972.222222 16
26190.476190 17
937.500000 18
23828.125000 19
41777.777778 20
11380.952381 21
1267.170330 22
47333.333333 23
41416.666667 24
42569.444444 25
1692.994505 26
977.272727 27
13036.858974 28
32204.861111 29
30196.428571 30
