#data counter step time
50 1 1593 62.0
150 2 1920 79.0
100 3 1947 80.0
100 4 1997 83.0
75 5 2022 85.0
500 6 2048 87.0
75 7 2064 88.0
100 8 2164 93.0
100 9 2243 99.0
75 10 2259 100.0
150 11 2282 102.0
100 12 2291 102.0
100 13 2297 103.0
50 14 2298 103.0
500 15 2313 104.0
75 16 2317 104.0
100 17 2326 105.0
150 18 2334 105.0
100 19 2346 106.0
100 20 2348 106.0
150 21 2360 107.0
100 22 2361 107.0
50 23 2408 109.0
100 24 2483 113.0
100 25 2487 113.0
100 26 2491 113.0
150 27 2502 114.0
500 28 2519 115.0
150 29 2555 118.0
100 30 2561 118.0
150 31 2573 119.0
75 32 2580 119.0
50 33 2658 125.0
500 34 2668 126.0
75 35 2671 126.0
150 36 2684 127.0
75 37 2686 127.0
50 38 2689 127.0
100 39 2715 128.0
500 40 2723 128.0
50 41 2735 129.0
100 42 2763 131.0
75 43 2764 131.0
100 44 2869 135.0
100 45 2874 135.0
150 46 2879 135.0
75 47 2885 136.0
75 48 2886 136.0
100 49 2903 137.0
50 50 2907 137.0
500 51 2936 139.0
75 52 2938 139.0
100 53 2966 141.0
75 54 2967 141.0
150 55 3001 144.0
500 56 3005 144.0
75 57 3027 145.0
150 58 3038 146.0
100 59 3061 148.0
150 60 3070 148.0
150 61 3073 149.0
150 62 3085 150.0
150 63 3090 150.0
100 64 3096 151.0
100 65 3103 151.0
500 66 3135 154.0
100 67 3136 154.0
150 68 3155 157.0
100 69 3162 158.0
100 70 3168 159.0
50 71 3175 159.0
100 72 3179 160.0
500 73 3196 161.0
50 74 3197 161.0
150 75 3204 161.0
150 76 3210 162.0
100 77 3214 162.0
150 78 3228 163.0
500 79 3229 163.0
150 80 3237 163.0
150 81 3247 164.0
50 82 3268 166.0
100 83 3290 168.0
75 84 3296 168.0
50 85 3302 170.0
500 86 3315 171.0
50 87 3336 173.0
100 88 3355 175.0
500 89 3362 176.0
75 90 3368 177.0
500 91 3371 177.0
50 92 3380 180.0
500 93 3393 181.0
150 94 3402 182.0
50 95 3403 182.0
500 96 3408 182.0
100 97 3410 182.0
100 98 3415 182.0
150 99 3444 184.0
100 100 3448 184.0
150 101 3502 186.0
50 102 3521 187.0
100 103 3584 190.0
50 104 3589 190.0
100 105 3629 192.0
500 106 3706 195.0
100 107 3716 196.0
100 108 3719 196.0
500 109 3722 196.0
100 110 3733 198.0
75 111 3735 198.0
150 112 3753 200.0
150 113 3758 201.0
100 114 3760 201.0
50 115 3775 202.0
100 116 3780 203.0
75 117 3787 204.0
500 118 3792 204.0
150 119 3803 205.0
50 120 3809 206.0
500 121 3820 209.0
75 122 3821 209.0
100 123 3822 209.0
500 124 3827 210.0
100 125 3840 211.0
500 126 3858 214.0
100 127 3861 215.0
150 128 3868 217.0
500 129 3874 221.0
100 130 3875 221.0
75 131 3896 226.0
500 132 3905 227.0
500 133 3912 228.0
100 134 3916 228.0
50 135 3935 233.0
75 136 3949 235.0
75 137 3956 237.0
50 138 3959 237.0
500 139 3963 238.0
100 140 3967 239.0
100 141 3977 241.0
100 142 3981 242.0
50 143 3984 242.0
50 144 3985 243.0
150 145 3990 243.0
75 146 4008 247.0
100 147 4009 247.0
500 148 4013 248.0
50 149 4018 249.0
100 150 4027 251.0
150 151 4039 255.0
500 152 4063 265.0
100 153 4064 265.0
500 154 4065 266.0
50 155 4077 271.0
150 156 4082 273.0
100 157 4087 274.0
150 158 4091 276.0
150 159 4096 279.0
100 160 4130 299.0
100 161 4133 302.0
500 162 4135 302.0
500 163 4138 303.0
100 164 4148 308.0
75 165 4179 322.0
500 166 4181 322.0
75 167 4191 328.0
50 168 4198 335.0
75 169 4201 338.0
100 170 4202 339.0
500 171 4206 342.0
50 172 4214 349.0
500 173 4218 352.0
50 174 4236 406.0
100 175 4244 601.0
