#data counter step time
75 1 1517 59.0
100 2 1547 61.0
100 3 1651 70.0
50 4 1857 80.0
150 5 1900 82.0
100 6 1961 86.0
150 7 1990 89.0
150 8 2045 92.0
75 9 2053 92.0
50 10 2101 95.0
50 11 2128 96.0
50 12 2219 102.0
100 13 2258 104.0
500 14 2270 105.0
150 15 2296 107.0
50 16 2359 111.0
50 17 2421 116.0
100 18 2464 118.0
100 19 2467 118.0
100 20 2482 119.0
50 21 2505 120.0
100 22 2540 122.0
100 23 2571 123.0
500 24 2574 123.0
100 25 2586 124.0
500 26 2589 124.0
50 27 2590 124.0
100 28 2605 125.0
50 29 2612 125.0
150 30 2616 126.0
100 31 2622 126.0
100 32 2629 126.0
50 33 2636 127.0
150 34 2654 128.0
100 35 2662 129.0
100 36 2663 129.0
100 37 2675 130.0
75 38 2681 130.0
75 39 2684 130.0
100 40 2707 132.0
50 41 2715 133.0
100 42 2719 133.0
75 43 2726 134.0
50 44 2767 136.0
75 45 2769 136.0
150 46 2770 136.0
100 47 2791 137.0
150 48 2792 137.0
150 49 2826 139.0
500 50 2858 141.0
500 51 2864 141.0
100 52 2892 143.0
75 53 2903 144.0
100 54 2905 144.0
100 55 2918 145.0
500 56 2922 145.0
100 57 2930 145.0
100 58 2968 147.0
100 59 2975 147.0
150 60 2976 147.0
100 61 2986 148.0
75 62 2987 148.0
50 63 2990 148.0
75 64 3027 152.0
150 65 3034 153.0
50 66 3043 154.0
50 67 3050 154.0
150 68 3051 154.0
500 69 3070 156.0
100 70 3072 156.0
75 71 3078 157.0
100 72 3098 158.0
75 73 3099 158.0
50 74 3100 158.0
100 75 3114 159.0
100 76 3116 159.0
50 77 3122 160.0
50 78 3124 160.0
75 79 3167 163.0
100 80 3172 163.0
100 81 3175 164.0
50 82 3177 164.0
100 83 3192 165.0
75 84 3256 170.0
100 85 3257 170.0
100 86 3260 171.0
75 87 3266 172.0
150 88 3271 172.0
75 89 3287 174.0
500 90 3291 174.0
100 91 3297 175.0
75 92 3298 175.0
50 93 3306 176.0
50 94 3333 180.0
100 95 3344 181.0
500 96 3374 182.0
50 97 3415 185.0
75 98 3425 186.0
500 99 3440 187.0
150 100 3451 187.0
100 101 3453 187.0
100 102 3464 188.0
100 103 3466 188.0
50 104 3478 188.0
100 105 3517 190.0
150 106 3519 190.0
150 107 3525 190.0
75 108 3534 190.0
100 109 3553 191.0
500 110 3564 191.0
50 111 3597 193.0
100 112 3608 193.0
50 113 3646 195.0
150 114 3670 196.0
50 115 3680 197.0
100 116 3684 197.0
50 117 3704 200.0
100 118 3709 201.0
500 119 3726 205.0
50 120 3732 206.0
500 121 3733 206.0
100 122 3740 208.0
50 123 3750 210.0
500 124 3756 211.0
500 125 3757 211.0
100 126 3770 213.0
500 127 3790 216.0
100 128 3804 221.0
50 129 3807 221.0
500 130 3823 225.0
50 131 3830 226.0
500 132 3831 226.0
50 133 3841 228.0
500 134 3847 229.0
75 135 3850 229.0
50 136 3853 230.0
500 137 3856 230.0
500 138 3864 231.0
100 139 3871 232.0
75 140 3881 233.0
75 141 3884 234.0
100 142 3885 234.0
50 143 3890 235.0
100 144 3894 236.0
75 145 3904 238.0
50 146 3908 238.0
150 147 3909 238.0
50 148 3922 240.0
100 149 3934 244.0
500 150 3940 246.0
75 151 3944 249.0
50 152 3951 250.0
500 153 3953 251.0
150 154 3968 257.0
500 155 3969 257.0
100 156 3997 266.0
500 157 4002 270.0
100 158 4008 274.0
50 159 4026 284.0
100 160 4031 287.0
500 161 4033 291.0
150 162 4038 294.0
150 163 4050 303.0
100 164 4056 307.0
150 165 4063 313.0
150 166 4065 314.0
100 167 4068 316.0
100 168 4078 333.0
100 169 4079 333.0
100 170 4084 339.0
75 171 4094 352.0
100 172 4100 369.0
50 173 4108 395.0
50 174 4115 458.0
50 175 4120 558.0
