#data counter step time
100 1 1478 60.0
75 2 1627 74.0
100 3 1704 80.0
50 4 1764 83.0
100 5 1804 86.0
50 6 1814 87.0
100 7 1937 94.0
75 8 1958 95.0
50 9 1973 96.0
50 10 2040 100.0
100 11 2082 104.0
75 12 2083 104.0
150 13 2108 106.0
100 14 2153 108.0
100 15 2172 109.0
100 16 2203 110.0
500 17 2221 111.0
100 18 2240 113.0
100 19 2271 115.0
150 20 2278 115.0
150 21 2281 115.0
50 22 2296 116.0
100 23 2299 116.0
150 24 2301 116.0
100 25 2336 118.0
100 26 2337 118.0
100 27 2386 120.0
500 28 2405 121.0
500 29 2422 122.0
100 30 2432 123.0
150 31 2455 124.0
150 32 2458 124.0
100 33 2465 124.0
100 34 2474 125.0
100 35 2477 125.0
500 36 2485 125.0
100 37 2535 130.0
100 38 2551 131.0
75 39 2552 131.0
50 40 2557 131.0
100 41 2560 131.0
100 42 2604 135.0
100 43 2632 137.0
100 44 2649 138.0
50 45 2652 138.0
75 46 2685 142.0
75 47 2687 142.0
100 48 2695 142.0
50 49 2717 144.0
500 50 2722 144.0
150 51 2746 146.0
150 52 2751 146.0
100 53 2776 148.0
500 54 2779 148.0
150 55 2795 149.0
500 56 2796 149.0
150 57 2814 150.0
50 58 2820 151.0
100 59 2834 152.0
500 60 2883 155.0
75 61 2907 157.0
100 62 2908 157.0
100 63 2912 157.0
150 64 2918 158.0
150 65 2945 160.0
75 66 2961 162.0
100 67 2962 162.0
75 68 2969 163.0
100 69 2986 164.0
100 70 2995 164.0
50 71 3002 165.0
100 72 3004 165.0
75 73 3009 165.0
150 74 3040 168.0
75 75 3046 168.0
500 76 3060 170.0
100 77 3063 170.0
150 78 3073 171.0
100 79 3090 173.0
100 80 3091 174.0
75 81 3092 174.0
500 82 3110 176.0
50 83 3113 176.0
150 84 3137 178.0
500 85 3171 181.0
100 86 3173 181.0
75 87 3190 182.0
50 88 3199 183.0
150 89 3201 183.0
50 90 3224 184.0
75 91 3225 184.0
75 92 3226 184.0
150 93 3252 186.0
75 94 3253 186.0
100 95 3258 186.0
100 96 3281 187.0
500 97 3287 187.0
100 98 3302 188.0
75 99 3346 190.0
100 100 3357 191.0
150 101 3449 197.0
150 102 3457 197.0
75 103 3460 197.0
500 104 3468 198.0
500 105 3492 200.0
500 106 3495 201.0
100 107 3499 202.0
500 108 3508 203.0
100 109 3515 205.0
100 110 3516 205.0
500 111 3520 205.0
75 112 3526 207.0
500 113 3534 208.0
75 114 3542 211.0
500 115 3561 213.0
50 116 3590 219.0
100 117 3592 219.0
500 118 3604 222.0
100 119 3613 223.0
100 120 3621 225.0
100 121 3627 226.0
100 122 3634 227.0
75 123 3637 227.0
100 124 3642 228.0
50 125 3652 229.0
100 126 3660 229.0
50 127 3673 231.0
100 128 3686 234.0
75 129 3691 236.0
50 130 3699 241.0
150 131 3717 246.0
75 132 3724 248.0
50 133 3735 251.0
150 134 3751 256.0
150 135 3757 259.0
75 136 3768 262.0
50 137 3778 265.0
500 138 3779 265.0
50 139 3784 266.0
100 140 3797 271.0
100 141 3807 275.0
100 142 3809 275.0
75 143 3820 281.0
75 144 3822 281.0
50 145 3824 282.0
50 146 3828 282.0
500 147 3832 284.0
100 148 3844 289.0
75 149 3846 290.0
500 150 3849 291.0
500 151 3854 293.0
75 152 3860 294.0
75 153 3866 297.0
100 154 3874 303.0
100 155 3888 313.0
100 156 3898 321.0
75 157 3910 341.0
500 158 3913 346.0
150 159 3916 351.0
150 160 3919 357.0
75 161 3935 395.0
150 162 3973 555.0
100 163 3979 600.0
