#data counter step time
100 1 1358 61.0
50 2 1480 69.0
500 3 1493 70.0
500 4 1518 74.0
100 5 1525 75.0
100 6 1632 82.0
75 7 1707 87.0
150 8 1726 88.0
100 9 1789 93.0
75 10 1848 99.0
100 11 1850 99.0
500 12 1868 100.0
500 13 1960 105.0
100 14 1981 106.0
50 15 1985 107.0
150 16 1999 108.0
100 17 2016 110.0
500 18 2081 115.0
50 19 2107 117.0
75 20 2110 117.0
500 21 2198 123.0
100 22 2207 124.0
150 23 2224 125.0
100 24 2236 126.0
500 25 2258 127.0
50 26 2267 128.0
100 27 2286 129.0
150 28 2306 131.0
500 29 2307 131.0
100 30 2310 131.0
500 31 2320 132.0
500 32 2325 132.0
100 33 2338 133.0
50 34 2344 133.0
100 35 2381 136.0
500 36 2384 136.0
150 37 2388 137.0
100 38 2426 141.0
100 39 2458 144.0
150 40 2464 145.0
500 41 2466 145.0
500 42 2467 145.0
50 43 2479 146.0
50 44 2498 148.0
50 45 2504 148.0
100 46 2517 149.0
150 47 2530 150.0
500 48 2545 151.0
75 49 2546 151.0
500 50 2552 152.0
500 51 2562 153.0
100 52 2568 154.0
75 53 2569 154.0
75 54 2585 156.0
100 55 2596 156.0
500 56 2606 157.0
150 57 2609 157.0
75 58 2613 157.0
100 59 2623 158.0
100 60 2644 159.0
100 61 2669 161.0
100 62 2673 161.0
100 63 2677 162.0
75 64 2713 166.0
100 65 2717 167.0
500 66 2729 168.0
100 67 2733 168.0
100 68 2740 169.0
75 69 2755 171.0
150 70 2782 173.0
100 71 2784 174.0
150 72 2786 174.0
100 73 2792 175.0
50 74 2803 176.0
100 75 2807 177.0
75 76 2809 177.0
500 77 2810 177.0
150 78 2831 179.0
100 79 2837 180.0
150 80 2845 181.0
100 81 2881 184.0
150 82 2883 184.0
50 83 2888 185.0
500 84 2901 187.0
150 85 2911 187.0
75 86 2927 189.0
75 87 2943 191.0
75 88 2953 192.0
100 89 2966 193.0
100 90 2972 193.0
100 91 2991 194.0
100 92 2992 194.0
75 93 3000 195.0
150 94 3023 196.0
100 95 3027 197.0
100 96 3043 198.0
100 97 3044 198.0
150 98 3086 201.0
100 99 3100 202.0
50 100 3104 202.0
500 101 3106 202.0
100 102 3113 202.0
50 103 3122 203.0
75 104 3123 203.0
500 105 3130 204.0
50 106 3131 204.0
50 107 3153 207.0
50 108 3171 213.0
100 109 3172 213.0
100 110 3188 215.0
100 111 3197 216.0
150 112 3204 218.0
100 113 3209 220.0
50 114 3223 223.0
75 115 3244 228.0
50 116 3249 229.0
100 117 3251 230.0
75 118 3265 232.0
500 119 3274 234.0
50 120 3278 235.0
75 121 3282 236.0
150 122 3290 241.0
500 123 3294 241.0
100 124 3299 242.0
75 125 3301 243.0
75 126 3314 252.0
150 127 3317 253.0
100 128 3321 257.0
500 129 3331 260.0
100 130 3340 263.0
50 131 3345 267.0
100 132 3348 269.0
500 133 3356 279.0
100 134 3361 282.0
50 135 3364 284.0
75 136 3385 307.0
50 137 3391 312.0
75 138 3398 329.0
100 139 3405 335.0
100 140 3412 347.0
75 141 3418 373.0
75 142 3452 616.0
