#data counter step time
500 1 1439 63.0
50 2 1518 69.0
500 3 1530 71.0
100 4 1531 71.0
100 5 1677 82.0
150 6 1692 83.0
100 7 1799 92.0
150 8 1878 98.0
75 9 1925 101.0
50 10 1926 101.0
500 11 1941 102.0
75 12 1990 105.0
75 13 2018 107.0
500 14 2022 107.0
100 15 2061 110.0
500 16 2138 115.0
500 17 2158 116.0
75 18 2195 118.0
500 19 2210 119.0
100 20 2225 120.0
100 21 2227 120.0
150 22 2239 121.0
75 23 2254 121.0
500 24 2261 122.0
500 25 2267 123.0
100 26 2306 125.0
100 27 2307 125.0
100 28 2374 130.0
100 29 2379 130.0
100 30 2389 130.0
100 31 2394 131.0
100 32 2432 135.0
100 33 2442 136.0
100 34 2455 137.0
100 35 2461 137.0
100 36 2473 138.0
100 37 2475 138.0
500 38 2504 139.0
50 39 2512 139.0
500 40 2535 140.0
500 41 2536 140.0
100 42 2583 144.0
50 43 2584 144.0
100 44 2585 144.0
150 45 2634 147.0
100 46 2643 148.0
50 47 2647 148.0
100 48 2669 150.0
100 49 2674 151.0
100 50 2680 151.0
150 51 2690 152.0
100 52 2710 153.0
75 53 2730 156.0
50 54 2733 156.0
75 55 2740 158.0
100 56 2753 159.0
100 57 2761 160.0
150 58 2762 160.0
500 59 2768 161.0
100 60 2771 161.0
75 61 2773 161.0
75 62 2786 162.0
100 63 2789 162.0
500 64 2827 165.0
500 65 2829 165.0
100 66 2832 165.0
50 67 2836 166.0
100 68 2845 166.0
100 69 2849 167.0
50 70 2871 168.0
500 71 2891 170.0
100 72 2905 172.0
100 73 2908 172.0
150 74 2909 172.0
500 75 2934 174.0
150 76 2935 174.0
500 77 2936 174.0
100 78 2952 176.0
500 79 2959 176.0
50 80 2965 177.0
100 81 3002 182.0
150 82 3003 182.0
100 83 3008 182.0
100 84 3017 182.0
50 85 3040 185.0
100 86 3045 185.0
100 87 3065 187.0
150 88 3066 187.0
50 89 3070 187.0
500 90 3071 187.0
50 91 3072 187.0
75 92 3102 189.0
100 93 3105 189.0
50 94 3122 190.0
100 95 3130 190.0
100 96 3140 191.0
100 97 3141 191.0
100 98 3157 192.0
75 99 3193 194.0
500 100 3212 196.0
150 101 3270 199.0
50 102 3291 201.0
100 103 3339 204.0
500 104 3342 204.0
150 105 3354 205.0
100 106 3355 205.0
100 107 3359 206.0
100 108 3361 206.0
500 109 3370 207.0
500 110 3376 207.0
150 111 3377 208.0
150 112 3378 208.0
50 113 3385 208.0
150 114 3392 210.0
75 115 3399 212.0
75 116 3405 214.0
150 117 3417 217.0
150 118 3422 218.0
500 119 3425 219.0
75 120 3429 221.0
50 121 3441 223.0
100 122 3443 223.0
75 123 3468 230.0
500 124 3469 230.0
50 125 3474 231.0
500 126 3478 233.0
150 127 3495 237.0
500 128 3498 238.0
50 129 3507 244.0
100 130 3512 246.0
75 131 3524 250.0
150 132 3545 255.0
50 133 3558 261.0
500 134 3560 263.0
100 135 3567 265.0
150 136 3577 273.0
50 137 3579 275.0
100 138 3585 278.0
100 139 3597 285.0
100 140 3600 286.0
150 141 3604 290.0
50 142 3614 294.0
75 143 3618 295.0
100 144 3625 303.0
100 145 3641 322.0
150 146 3653 348.0
100 147 3661 364.0
500 148 3664 368.0
500 149 3676 387.0
100 150 3679 392.0
100 151 3681 397.0
500 152 3687 419.0
