#data counter
22774.375947 1
24853.291174 2
24367.672748 3
24200.883946 4
26197.699890 5
25956.119487 6
22614.178653 7
20653.032882 8
21342.077176 9
25815.311342 10
29000.310174 11
18698.369565 12
25437.021889 13
27196.444870 14
22917.850110 15
27036.997434 16
26978.503494 17
23788.175429 18
19719.331873 19
26263.347328 20
19588.376232 21
25283.132735 22
20896.813305 23
24798.643868 24
21549.600240 25
25703.607734 26
26111.684857 27
24440.594974 28
30040.543912 29
24145.820583 30
