#data counter
156.736527 1
164.534884 2
159.627329 3
160.119048 4
169.578313 5
167.088608 6
151.445087 7
153.201220 8
151.142857 9
168.005952 10
189.423077 11
147.826087 12
164.877301 13
168.524096 14
161.196319 15
180.357143 16
176.397516 17
157.981928 18
150.602410 19
180.401235 20
142.319277 21
167.732558 22
149.719101 23
164.687500 24
155.917160 25
168.103448 26
168.168605 27
162.121212 28
185.416667 29
160.901163 30
