#data counter
104.545455 1
225.000000 2
122.500000 3
192.187500 4
200.000000 5
122.222222 6
84.375000 7
175.000000 8
161.538462 9
140.000000 10
176.315789 11
108.333333 12
191.666667 13
159.615385 14
165.384615 15
150.000000 16
136.111111 17
187.500000 18
144.642857 19
183.823529 20
139.705882 21
129.166667 22
137.500000 23
184.375000 24
193.750000 25
161.538462 26
235.000000 27
101.785714 28
190.000000 29
248.076923 30
