#data counter
147.727273 1
120.588235 2
180.263158 3
168.750000 4
154.000000 5
192.708333 6
156.578947 7
132.692308 8
235.416667 9
161.764706 10
168.000000 11
116.666667 12
154.545455 13
164.285714 14
155.208333 15
158.695652 16
177.380952 17
154.687500 18
152.500000 19
158.333333 20
198.529412 21
171.875000 22
157.142857 23
138.541667 24
173.684211 25
88.461538 26
213.888889 27
122.619048 28
138.235294 29
123.333333 30
