#data counter
146.366527 1
102.787438 2
173.120652 3
132.444957 4
156.737573 5
182.893288 6
156.977109 7
138.341829 8
198.419417 9
164.914193 10
151.643771 11
101.096925 12
145.290424 13
143.302876 14
159.308828 15
138.500225 16
162.192933 17
137.906596 18
152.802762 19
145.845238 20
174.881788 21
166.050946 22
147.553306 23
140.839711 24
174.696897 25
26.250763 26
185.746155 27
129.398793 28
138.382861 29
109.163486 30
