#data counter step time
100 1 1650 77.0
100 2 1872 91.0
100 3 1874 91.0
100 4 1895 92.0
150 5 1925 93.0
75 6 1954 97.0
100 7 2017 100.0
100 8 2053 102.0
100 9 2064 103.0
100 10 2075 103.0
150 11 2095 105.0
150 12 2104 105.0
150 13 2116 106.0
50 14 2216 111.0
75 15 2230 112.0
100 16 2234 112.0
100 17 2298 116.0
150 18 2315 117.0
100 19 2329 118.0
75 20 2331 118.0
150 21 2353 120.0
75 22 2385 122.0
50 23 2386 122.0
100 24 2392 122.0
100 25 2446 126.0
150 26 2450 126.0
100 27 2458 127.0
100 28 2490 128.0
100 29 2510 130.0
500 30 2521 131.0
100 31 2577 134.0
100 32 2614 137.0
100 33 2619 137.0
100 34 2653 140.0
50 35 2654 140.0
100 36 2665 141.0
150 37 2669 141.0
75 38 2671 141.0
500 39 2683 142.0
100 40 2742 146.0
100 41 2758 147.0
100 42 2762 147.0
100 43 2764 147.0
100 44 2766 147.0
50 45 2772 147.0
150 46 2782 148.0
150 47 2818 150.0
500 48 2820 150.0
75 49 2826 150.0
150 50 2852 152.0
100 51 2858 152.0
150 52 2893 155.0
75 53 2907 156.0
150 54 2910 156.0
75 55 2914 157.0
100 56 2915 157.0
100 57 2930 158.0
50 58 2931 158.0
150 59 2959 160.0
150 60 2962 160.0
75 61 2971 161.0
100 62 2972 161.0
100 63 2995 164.0
500 64 2998 164.0
50 65 2999 164.0
100 66 3016 165.0
150 67 3021 166.0
150 68 3050 168.0
500 69 3053 168.0
500 70 3066 170.0
500 71 3068 171.0
500 72 3078 172.0
50 73 3082 173.0
75 74 3095 174.0
500 75 3097 174.0
500 76 3108 176.0
75 77 3121 177.0
50 78 3127 178.0
100 79 3130 178.0
75 80 3142 179.0
500 81 3145 179.0
100 82 3151 179.0
150 83 3154 180.0
50 84 3156 180.0
100 85 3189 182.0
150 86 3210 183.0
50 87 3223 184.0
100 88 3245 185.0
500 89 3253 186.0
150 90 3319 189.0
100 91 3330 190.0
50 92 3331 190.0
150 93 3353 190.0
100 94 3369 191.0
100 95 3393 192.0
50 96 3452 194.0
150 97 3457 194.0
150 98 3464 195.0
50 99 3522 197.0
500 100 3535 198.0
75 101 3545 199.0
50 102 3546 199.0
100 103 3557 200.0
100 104 3561 201.0
100 105 3568 201.0
500 106 3578 203.0
150 107 3596 206.0
150 108 3597 206.0
50 109 3600 206.0
100 110 3614 208.0
500 111 3619 209.0
50 112 3642 211.0
50 113 3655 213.0
100 114 3656 213.0
100 115 3663 215.0
100 116 3695 220.0
100 117 3719 224.0
100 118 3727 225.0
75 119 3728 225.0
100 120 3736 225.0
100 121 3758 230.0
100 122 3798 239.0
100 123 3809 243.0
75 124 3811 244.0
50 125 3814 244.0
50 126 3815 244.0
50 127 3822 245.0
500 128 3825 246.0
100 129 3826 246.0
100 130 3835 248.0
50 131 3843 250.0
100 132 3849 251.0
100 133 3850 252.0
75 134 3878 262.0
500 135 3881 262.0
150 136 3882 262.0
100 137 3884 263.0
50 138 3892 264.0
100 139 3897 265.0
500 140 3906 267.0
50 141 3910 268.0
75 142 3915 270.0
500 143 3920 271.0
500 144 3932 274.0
50 145 3934 276.0
500 146 3938 282.0
100 147 3944 284.0
100 148 3958 290.0
75 149 3963 292.0
75 150 3984 306.0
75 151 3997 317.0
75 152 4003 322.0
500 153 4013 327.0
150 154 4031 354.0
150 155 4032 354.0
100 156 4035 355.0
150 157 4036 355.0
75 158 4043 360.0
75 159 4045 361.0
150 160 4058 380.0
50 161 4064 383.0
100 162 4085 459.0
100 163 4088 466.0
100 164 4090 468.0
75 165 4095 494.0
